2.65131	211.119	
2.65194	210.27	
2.65257	208.507	
2.65319	207.377	
2.65382	205.814	
2.65445	204.395	
2.65508	203.796	
2.6557	203.394	
2.65633	203.391	
2.65696	202.867	
2.65758	202.067	
2.65821	202.295	
2.65884	201.908	
2.65947	201.419	
2.66009	201.011	
2.66072	199.771	
2.66135	196.961	
2.66197	195.378	
2.6626	192.87	
2.66323	190.281	
2.66386	186.759	
2.66448	183.084	
2.66511	179.438	
2.66574	175.523	
2.66636	172.068	
2.66699	168.494	
2.66762	165.557	
2.66825	162.831	
2.66887	159.918	
2.6695	157.221	
2.67013	154.046	
2.67075	152.081	
2.67138	149.07	
2.67201	146.654	
2.67264	145.157	
2.67326	144.315	
2.67389	143.539	
2.67452	143.75	
2.67515	143.745	
2.67577	143.187	
2.6764	143.025	
2.67703	142.277	
2.67765	141.769	
2.67828	141.335	
2.67891	140.916	
2.67954	140.625	
2.68016	141.011	
2.68079	140.645	
2.68142	140.542	
2.68204	139.655	
2.68267	138.255	
2.6833	136.56	
2.68393	135.645	
2.68455	134.882	
2.68518	133.333	
2.68581	132.875	
2.68643	132.494	
2.68706	132.313	
2.68769	132.466	
2.68832	132.607	
2.68894	132.965	
2.68957	132.964	
2.6902	132.644	
2.69082	132.235	
2.69145	132.344	
2.69208	132.427	
2.69271	133.262	
2.69333	134.154	
2.69396	135.522	
2.69459	135.764	
2.69522	135.644	
2.69584	134.434	
2.69647	133.772	
2.6971	132.25	
2.69772	131.231	
2.69835	129.659	
2.69898	128.098	
2.69961	125.995	
2.70023	124.879	
2.70086	123.655	
2.70149	121.686	
2.70211	120.419	
2.70274	119.564	
2.70337	118.277	
2.704	117.121	
2.70462	115.139	
2.70525	113.242	
2.70588	112.639	
2.7065	112.188	
2.70713	111.255	
2.70776	110.034	
2.70839	109.807	
2.70901	109.12	
2.70964	107.956	
2.71027	107.221	
2.71089	106.52	
2.71152	105.796	
2.71215	104.686	
2.71278	104.022	
2.7134	101.942	
2.71403	100.96	
2.71466	99.8238	
2.71529	97.4238	
2.71591	95.9774	
2.71654	94.3701	
2.71717	92.8491	
2.71779	91.0826	
2.71842	89.1818	
2.71905	87.5713	
2.71968	86.7663	
2.7203	84.9762	
2.72093	83.0769	
2.72156	81.2321	
2.72218	79.7214	
2.72281	78.2792	
2.72344	76.5918	
2.72407	75.2117	
2.72469	73.899	
2.72532	73.063	
2.72595	71.6202	
2.72657	70.7222	
2.7272	69.7642	
2.72783	69.0965	
2.72846	68.1933	
2.72908	67.8974	
2.72971	66.6772	
2.73034	66.0776	
2.73096	65.3283	
2.73159	63.9722	
2.73222	63.7947	
2.73285	63.0163	
2.73347	62.6923	
2.7341	61.3564	
2.73473	60.6446	
2.73535	59.8912	
2.73598	59.1654	
2.73661	58.0944	
2.73724	57.4298	
2.73786	56.4092	
2.73849	56.4702	
2.73912	55.7888	
2.73975	55.2823	
2.74037	54.9285	
2.741	54.7713	
2.74163	55.1564	
2.74225	54.7521	
2.74288	54.5344	
2.74351	54.4792	
2.74414	54.4165	
2.74476	53.7129	
2.74539	52.6546	
2.74602	52.1088	
2.74664	52.1622	
2.74727	52.1876	
2.7479	51.8848	
2.74853	52.0998	
2.74915	52.2981	
2.74978	52.2922	
2.75041	52.379	
2.75103	51.6493	
2.75166	51.5045	
2.75229	51.8694	
2.75292	51.9062	
2.75354	51.6431	
2.75417	51.8291	
2.7548	52.1949	
2.75542	52.4669	
2.75605	51.7762	
2.75668	51.9332	
2.75731	52.2928	
2.75793	52.1756	
2.75856	51.6888	
2.75919	51.4346	
2.75982	50.8804	
2.76044	50.5645	
2.76107	51.1278	
2.7617	50.2592	
2.76232	49.6844	
2.76295	49.181	
2.76358	49.36	
2.76421	48.9103	
2.76483	48.2567	
2.76546	47.3806	
2.76609	47.44	
2.76671	47.093	
2.76734	46.8547	
2.76797	47.1359	
2.7686	46.9896	
2.76922	47.0196	
2.76985	47.0013	
2.77048	47.2911	
2.7711	47.5164	
2.77173	47.1973	
2.77236	47.1368	
2.77299	47.6821	
2.77361	47.785	
2.77424	47.7186	
2.77487	47.4723	
2.77549	47.4405	
2.77612	47.4543	
2.77675	47.7826	
2.77738	48.4594	
2.778	47.6813	
2.77863	47.7706	
2.77926	47.7734	
2.77989	47.84	
2.78051	48.4529	
2.78114	48.9219	
2.78177	49.5285	
2.78239	49.4281	
2.78302	50.597	
2.78365	50.502	
2.78428	50.6346	
2.7849	51.1647	
2.78553	50.9843	
2.78616	51.1555	
2.78678	51.2043	
2.78741	51.3675	
2.78804	50.9425	
2.78867	51.7738	
2.78929	51.7263	
2.78992	51.0805	
2.79055	51.6062	
2.79117	51.5703	
2.7918	51.2003	
2.79243	52.3148	
2.79306	52.5707	
2.79368	53.0426	
2.79431	53.3775	
2.79494	53.2038	
2.79556	53.9752	
2.79619	54.4793	
2.79682	55.2816	
2.79745	55.107	
2.79807	55.2505	
2.7987	56.1091	
2.79933	57.2403	
2.79996	57.1733	
2.80058	58.1319	
2.80121	58.7785	
2.80184	59.1781	
2.80246	59.2861	
2.80309	61.0275	
2.80372	61.2322	
2.80435	62.0735	
2.80497	63.4182	
2.8056	63.978	
2.80623	63.9261	
2.80685	64.6447	
2.80748	64.8899	
2.80811	65.6172	
2.80874	66.4997	
2.80936	67.1938	
2.80999	68.4894	
2.81062	69.4996	
2.81124	69.9075	
2.81187	71.404	
2.8125	73.1487	
2.81313	73.8758	
2.81375	74.9952	
2.81438	75.8156	
2.81501	77.0878	
2.81563	78.1619	
2.81626	78.9996	
2.81689	79.6816	
2.81752	80.8878	
2.81814	81.8987	
2.81877	83.0068	
2.8194	84.0334	
2.82003	85.8033	
2.82065	86.7939	
2.82128	88.8924	
2.82191	90.9909	
2.82253	92.5783	
2.82316	94.1748	
2.82379	95.9684	
2.82442	97.5894	
2.82504	99.6898	
2.82567	101.295	
2.8263	103.96	
2.82692	106.02	
2.82755	107.728	
2.82818	111.303	
2.82881	113.069	
2.82943	116.605	
2.83006	119.676	
2.83069	123.743	
2.83131	127.734	
2.83194	132.399	
2.83257	138.448	
2.8332	145.509	
2.83382	152.214	
2.83445	160.463	
2.83508	170.417	
2.8357	180.88	
2.83633	192.424	
2.83696	204.897	
2.83759	216.781	
2.83821	224.679	
2.83884	230.414	
2.83947	233.283	
2.84009	235.847	
2.84072	240.605	
2.84135	247.335	
2.84198	256.497	
2.8426	270.538	
2.84323	288.025	
2.84386	307.653	
2.84449	327.391	
2.84511	343.931	
2.84574	358.301	
2.84637	373.586	
2.84699	390.201	
2.84762	407.372	
2.84825	420.717	
2.84888	427.66	
2.8495	424.989	
2.85013	415.828	
2.85076	406.545	
2.85138	400.782	
2.85201	400.33	
2.85264	405.177	
2.85327	414.656	
2.85389	428.948	
2.85452	447.336	
2.85515	470.104	
2.85577	495.633	
2.8564	520.972	
2.85703	543.412	
2.85766	565.438	
2.85828	591.652	
2.85891	623.92	
2.85954	653.466	
2.86016	667.498	
2.86079	659.388	
2.86142	638.059	
2.86205	612.78	
2.86267	589.325	
2.8633	569.552	
2.86393	550.114	
2.86456	529.709	
2.86518	509.391	
2.86581	491.434	
2.86644	477.238	
2.86706	467.265	
2.86769	459.815	
2.86832	456.187	
2.86895	457.224	
2.86957	463.132	
2.8702	472.85	
2.87083	486.52	
2.87145	499.882	
2.87208	506.749	
2.87271	503.807	
2.87334	493.702	
2.87396	479.969	
2.87459	467.249	
2.87522	456.067	
2.87584	445.297	
2.87647	431.979	
2.8771	416.309	
2.87773	401.361	
2.87835	386.882	
2.87898	374.608	
2.87961	365.789	
2.88023	360.247	
2.88086	357.404	
2.88149	357.314	
2.88212	358.021	
2.88274	356.637	
2.88337	351.973	
2.884	344.575	
2.88463	336.527	
2.88525	329.58	
2.88588	324.419	
2.88651	321.013	
2.88713	318.466	
2.88776	315.599	
2.88839	312.062	
2.88902	305.81	
2.88964	299.74	
2.89027	292.905	
2.8909	286.331	
2.89152	280.207	
2.89215	274.048	
2.89278	269.383	
2.89341	264.294	
2.89403	259.989	
2.89466	256.149	
2.89529	253.783	
2.89591	253.669	
2.89654	254.046	
2.89717	255.472	
2.8978	256.944	
2.89842	255.917	
2.89905	253.983	
2.89968	249.463	
2.9003	245.063	
2.90093	240.825	
2.90156	236.903	
2.90219	232.442	
2.90281	227.225	
2.90344	220.956	
2.90407	214.831	
2.9047	208.859	
2.90532	203.929	
2.90595	199.208	
2.90658	195.342	
2.9072	192.009	
2.90783	190.437	
2.90846	189.493	
2.90909	188.636	
2.90971	189.597	
2.91034	190.804	
2.91097	191.085	
2.91159	191.175	
2.91222	190.497	
2.91285	187.091	
2.91348	182.669	
2.9141	177.118	
2.91473	170.538	
2.91536	163.84	
2.91598	157.356	
2.91661	152.132	
2.91724	146.942	
2.91787	143.025	
2.91849	139.186	
2.91912	136.288	
2.91975	134.413	
2.92037	131.847	
2.921	129.917	
2.92163	127.915	
2.92226	126.557	
2.92288	124.81	
2.92351	123.123	
2.92414	121.336	
2.92477	119.437	
2.92539	117.853	
2.92602	115.795	
2.92665	113.752	
2.92727	111.942	
2.9279	109.384	
2.92853	106.562	
2.92916	105.337	
2.92978	103.31	
2.93041	101.814	
2.93104	100.245	
2.93166	98.688	
2.93229	96.4432	
2.93292	94.1983	
2.93355	93.3553	
2.93417	91.7282	
2.9348	90.6841	
2.93543	88.833	
2.93605	86.9801	
2.93668	85.2104	
2.93731	83.5329	
2.93794	81.8034	
2.93856	80.4552	
2.93919	78.6322	
2.93982	77.0893	
2.94044	75.8639	
2.94107	75.0266	
2.9417	73.966	
2.94233	73.2461	
2.94295	73.3066	
2.94358	71.8286	
2.94421	70.9516	
2.94483	70.8017	
2.94546	70.0339	
2.94609	69.9437	
2.94672	68.7307	
2.94734	67.8576	
2.94797	66.8963	
2.9486	65.9272	
2.94923	64.8063	
2.94985	63.9516	
2.95048	62.7447	
2.95111	61.6967	
2.95173	61.5014	
2.95236	61.3121	
2.95299	59.9428	
2.95362	60.4917	
2.95424	59.6926	
2.95487	59.6887	
2.9555	58.8298	
2.95612	57.5868	
2.95675	56.5001	
2.95738	55.6147	
2.95801	54.1654	
2.95863	52.941	
2.95926	52.0092	
2.95989	51.1381	
2.96051	50.1418	
2.96114	49.1903	
2.96177	48.4157	
2.9624	46.9188	
2.96302	46.2932	
2.96365	45.3848	
2.96428	44.1794	
2.9649	43.884	
2.96553	43.015	
2.96616	42.9804	
2.96679	42.8078	
2.96741	42.0006	
2.96804	41.2444	
2.96867	40.8671	
2.9693	41.1853	
2.96992	40.1907	
2.97055	39.5038	
2.97118	39.051	
2.9718	38.9123	
2.97243	38.0282	
2.97306	37.3316	
2.97369	36.737	
2.97431	36.1896	
2.97494	36.3197	
2.97557	35.4437	
2.97619	34.7024	
2.97682	34.0996	
2.97745	33.4089	
2.97808	34.0124	
2.9787	33.3447	
2.97933	32.934	
2.97996	31.7917	
2.98058	31.5117	
2.98121	31.2883	
2.98184	31.401	
2.98247	30.5568	
2.98309	30.4637	
2.98372	30.4782	
2.98435	30.0861	
2.98497	30.1072	
2.9856	29.6783	
2.98623	29.4076	
2.98686	30.2702	
2.98748	29.599	
2.98811	29.062	
2.98874	28.7279	
2.98937	28.7811	
2.98999	28.4524	
2.99062	28.363	
2.99125	27.9551	
2.99187	27.6664	
2.9925	27.3164	
2.99313	26.6696	
2.99376	25.9852	
2.99438	26.0852	
2.99501	26.1142	
2.99564	25.9615	
2.99626	25.3114	
2.99689	25.4658	
2.99752	25.2598	
2.99815	24.7412	
2.99877	24.9082	
2.9994	24.6524	
3.00003	24.7573	
3.00065	24.3384	
3.00128	23.681	
3.00191	24.0598	
3.00254	23.8364	
3.00316	23.2283	
3.00379	23.0546	
3.00442	23.2807	
3.00504	23.4951	
3.00567	22.8082	
3.0063	22.6398	
3.00693	22.5998	
3.00755	22.4045	
3.00818	22.1758	
3.00881	22.6933	
3.00944	22.3058	
3.01006	21.8155	
3.01069	21.5987	
3.01132	20.8654	
3.01194	21.5646	
3.01257	21.6004	
3.0132	21.6678	
3.01383	20.7563	
3.01445	20.3579	
3.01508	20.1511	
3.01571	19.8903	
3.01633	20.3073	
3.01696	19.8383	
3.01759	20.1251	
3.01822	19.8478	
3.01884	19.6678	
3.01947	20.3325	
3.0201	18.9688	
3.02072	19.253	
3.02135	19.7942	
3.02198	19.2326	
3.02261	19.1292	
3.02323	18.7097	
3.02386	18.2713	
3.02449	18.2776	
3.02511	18.5547	
3.02574	18.8736	
3.02637	18.7587	
3.027	19.0262	
3.02762	18.8423	
3.02825	18.2365	
3.02888	18.299	
3.02951	17.5101	
3.03013	18.0668	
3.03076	17.4116	
3.03139	17.0776	
3.03201	17.1652	
3.03264	16.858	
3.03327	16.9868	
3.0339	16.5294	
3.03452	16.8093	
3.03515	16.2095	
3.03578	16.2313	
3.0364	16.5967	
3.03703	16.0032	
3.03766	16.4466	
3.03829	16.6088	
3.03891	16.2144	
3.03954	15.9155	
3.04017	15.9434	
3.04079	16.0955	
3.04142	16.6518	
3.04205	15.6691	
3.04268	16.0154	
3.0433	15.3344	
3.04393	15.8547	
3.04456	14.998	
3.04518	15.7114	
3.04581	15.4756	
3.04644	15.3948	
3.04707	15.8878	
3.04769	16.0993	
3.04832	15.8038	
3.04895	15.581	
3.04957	15.3857	
3.0502	15.3461	
3.05083	15.2753	
3.05146	15.0823	
3.05208	14.8791	
3.05271	15.4946	
3.05334	15.2307	
3.05397	15.1705	
3.05459	15.214	
3.05522	15.3338	
3.05585	14.7231	
3.05647	14.7334	
3.0571	15.2024	
3.05773	15.3153	
3.05836	15.7257	
3.05898	15.9206	
3.05961	15.1296	
3.06024	15.1437	
3.06086	15.449	
3.06149	15.2909	
3.06212	15.3949	
3.06275	16.1188	
3.06337	16.1523	
3.064	15.4268	
3.06463	15.8621	
3.06525	15.6377	
3.06588	15.4554	
3.06651	14.9094	
3.06714	14.5092	
3.06776	14.7508	
3.06839	14.649	
3.06902	14.2849	
3.06964	14.2167	
3.07027	14.474	
3.0709	14.5333	
3.07153	14.0406	
3.07215	13.749	
3.07278	14.3087	
3.07341	14.3641	
3.07404	14.5799	
3.07466	14.6813	
3.07529	14.5014	
3.07592	14.003	
3.07654	14.5431	
3.07717	14.4201	
3.0778	14.2065	
3.07843	13.9093	
3.07905	13.7792	
3.07968	13.4318	
3.08031	13.3744	
3.08093	13.2393	
3.08156	13.6276	
3.08219	12.9652	
3.08282	13.4678	
3.08344	13.3155	
3.08407	12.9104	
3.0847	13.2489	
3.08532	12.2017	
3.08595	12.8595	
3.08658	12.6448	
3.08721	13.0623	
3.08783	13.0109	
3.08846	13.1316	
3.08909	13.1831	
3.08971	12.7187	
3.09034	13.0172	
3.09097	12.5344	
3.0916	12.716	
3.09222	12.4381	
3.09285	12.0514	
3.09348	11.9495	
3.09411	11.5143	
3.09473	11.6544	
3.09536	11.7711	
3.09599	12.1075	
3.09661	11.3213	
3.09724	11.4647	
3.09787	11.5882	
3.0985	11.0981	
3.09912	11.1626	
3.09975	11.1085	
3.10038	11.0214	
3.101	11.0513	
3.10163	10.6921	
3.10226	11.0237	
3.10289	10.6949	
3.10351	10.9825	
3.10414	10.9201	
3.10477	10.7993	
3.10539	10.6322	
3.10602	10.9875	
3.10665	10.8795	
3.10728	11.0007	
3.1079	10.7456	
3.10853	10.5483	
3.10916	10.418	
3.10978	10.7202	
3.11041	10.019	
3.11104	10.3669	
3.11167	10.0641	
3.11229	10.0635	
3.11292	10.3347	
3.11355	10.5466	
3.11418	10.133	
3.1148	9.70441	
3.11543	10.3577	
3.11606	10.2792	
3.11668	10.1457	
3.11731	10.2191	
3.11794	10.2037	
3.11857	9.90104	
3.11919	9.9438	
3.11982	9.71598	
3.12045	9.6378	
3.12107	9.30293	
3.1217	9.17162	
3.12233	9.10613	
3.12296	8.99845	
3.12358	9.11769	
3.12421	9.07447	
3.12484	9.94178	
3.12546	9.79453	
3.12609	9.66789	
3.12672	9.31094	
3.12735	8.52373	
3.12797	9.22475	
3.1286	9.84269	
3.12923	9.23691	
3.12985	9.9932	
3.13048	9.71092	
3.13111	9.07731	
3.13174	8.89868	
3.13236	8.91019	
3.13299	8.64894	
3.13362	8.50982	
3.13424	8.75503	
3.13487	8.65181	
3.1355	8.41839	
3.13613	8.42182	
3.13675	8.80972	
3.13738	8.98844	
3.13801	9.15305	
3.13864	8.9038	
3.13926	8.1889	
3.13989	8.54777	
3.14052	8.57486	
3.14114	8.75514	
3.14177	7.95696	
3.1424	8.35646	
3.14303	8.46409	
3.14365	8.91324	
3.14428	8.36285	
3.14491	8.93235	
3.14553	8.58472	
3.14616	8.08169	
3.14679	8.23275	
3.14742	8.7335	
3.14804	8.58173	
3.14867	8.72621	
3.1493	8.24501	
3.14992	8.32325	
3.15055	8.40923	
3.15118	8.34588	
3.15181	8.42362	
3.15243	8.28022	
3.15306	8.39897	
3.15369	8.00622	
3.15431	8.26499	
3.15494	8.15405	
3.15557	8.57492	
3.1562	7.45127	
3.15682	8.02252	
3.15745	7.92661	
3.15808	8.4297	
3.15871	8.20928	
3.15933	8.04996	
3.15996	8.17802	
3.16059	8.20373	
3.16121	7.37774	
3.16184	7.51181	
3.16247	7.96593	
3.1631	7.40484	
3.16372	7.82519	
3.16435	7.96462	
3.16498	7.90403	
3.1656	8.17853	
3.16623	7.33146	
3.16686	7.62173	
3.16749	7.47589	
3.16811	7.58674	
3.16874	7.57733	
3.16937	7.5756	
3.16999	7.66904	
3.17062	8.25895	
3.17125	8.31319	
3.17188	7.77848	
3.1725	7.89421	
3.17313	7.77129	
3.17376	7.64943	
3.17438	7.77653	
3.17501	7.65077	
3.17564	7.9595	
3.17627	8.06504	
3.17689	7.52656	
3.17752	7.66263	
3.17815	7.54951	
3.17878	7.62463	
3.1794	7.48534	
3.18003	8.0382	
3.18066	7.42208	
3.18128	7.68524	
3.18191	7.62928	
3.18254	7.6228	
3.18317	7.89297	
3.18379	8.21413	
3.18442	7.62777	
3.18505	7.37141	
3.18567	7.72832	
3.1863	7.22119	
3.18693	7.43773	
3.18756	8.02219	
3.18818	7.86359	
3.18881	7.28773	
3.18944	7.07465	
3.19006	7.76499	
3.19069	7.48474	
3.19132	7.65514	
3.19195	7.6839	
3.19257	7.81545	
3.1932	7.90716	
3.19383	7.13345	
3.19445	7.43058	
3.19508	7.43219	
3.19571	7.424	
3.19634	7.17155	
3.19696	7.74052	
3.19759	7.78124	
3.19822	7.58341	
3.19885	7.80055	
3.19947	7.61495	
3.2001	7.71955	
3.20073	7.68546	
3.20135	7.00141	
3.20198	7.20484	
3.20261	7.3704	
3.20324	7.57729	
3.20386	7.57163	
3.20449	7.40231	
3.20512	7.46679	
3.20574	7.33446	
3.20637	7.45232	
3.207	7.2767	
3.20763	7.85441	
3.20825	7.9135	
3.20888	8.40233	
3.20951	7.82069	
3.21013	7.75754	
3.21076	7.12031	
3.21139	7.44378	
3.21202	6.93758	
3.21264	7.36822	
3.21327	6.97701	
3.2139	7.1855	
3.21452	7.73119	
3.21515	7.42996	
3.21578	7.51224	
3.21641	6.90077	
3.21703	7.38932	
3.21766	7.39447	
3.21829	7.34432	
3.21892	7.07251	
3.21954	7.63252	
3.22017	7.50091	
3.2208	7.80711	
3.22142	7.10619	
3.22205	7.11316	
3.22268	7.55179	
3.22331	7.46177	
3.22393	7.52197	
3.22456	7.57532	
3.22519	7.78796	
3.22581	7.56863	
3.22644	7.6471	
3.22707	7.53818	
3.2277	7.12439	
3.22832	7.64132	
3.22895	7.84327	
3.22958	7.49801	
3.2302	7.50571	
3.23083	7.60709	
3.23146	7.48623	
3.23209	7.39751	
3.23271	7.70435	
3.23334	7.5546	
3.23397	7.64823	
3.23459	7.7072	
3.23522	7.07383	
3.23585	7.20701	
3.23648	7.01174	
3.2371	7.33574	
3.23773	7.47295	
3.23836	7.70083	
3.23898	7.32989	
3.23961	7.12682	
3.24024	7.05412	
3.24087	6.88287	
3.24149	7.64997	
3.24212	7.26305	
3.24275	7.68243	
3.24338	7.84295	
3.244	7.47954	
3.24463	7.59407	
3.24526	6.89933	
3.24588	6.92666	
3.24651	7.21312	
3.24714	7.27569	
3.24777	7.41907	
3.24839	7.9052	
3.24902	7.49034	
3.24965	7.6063	
3.25027	7.16804	
3.2509	7.11726	
3.25153	7.25829	
3.25216	7.20449	
3.25278	7.70998	
3.25341	7.62071	
3.25404	6.89069	
3.25466	7.49352	
3.25529	7.29693	
3.25592	7.58182	
3.25655	8.02993	
3.25717	7.44358	
3.2578	7.58683	
3.25843	7.34972	
3.25905	7.73524	
3.25968	7.1288	
3.26031	7.62563	
3.26094	7.39209	
3.26156	7.02896	
3.26219	7.02229	
3.26282	7.43685	
3.26345	7.83883	
3.26407	7.31009	
3.2647	7.40595	
3.26533	7.26274	
3.26595	7.72578	
3.26658	7.30833	
3.26721	7.98858	
3.26784	7.408	
3.26846	7.86782	
3.26909	7.64911	
3.26972	7.35196	
3.27034	7.49833	
3.27097	6.97828	
3.2716	7.26198	
3.27223	7.89523	
3.27285	8.12928	
3.27348	7.90396	
3.27411	7.52571	
3.27473	7.94385	
3.27536	7.6532	
3.27599	7.35769	
3.27662	7.82506	
3.27724	7.41503	
3.27787	7.7929	
3.2785	7.70827	
3.27912	7.6548	
3.27975	7.97456	
3.28038	7.58819	
3.28101	7.80179	
3.28163	7.31176	
3.28226	7.65413	
3.28289	7.6887	
3.28352	8.51583	
3.28414	8.3012	
3.28477	7.79082	
3.2854	7.85009	
3.28602	7.5825	
3.28665	8.64535	
3.28728	7.76475	
3.28791	7.85612	
3.28853	7.80282	
3.28916	7.9927	
3.28979	7.69795	
3.29041	7.5282	
3.29104	7.92338	
3.29167	7.16019	
3.2923	7.82944	
3.29292	7.77907	
3.29355	7.83521	
3.29418	7.95014	
3.2948	8.02845	
3.29543	8.24251	
3.29606	7.76203	
3.29669	8.37768	
3.29731	7.92593	
3.29794	7.24579	
3.29857	7.81109	
3.29919	7.91172	
3.29982	7.76434	
3.30045	8.0956	
3.30108	8.03095	
3.3017	8.48573	
3.30233	8.27099	
3.30296	7.5944	
3.30359	8.08409	
3.30421	7.82264	
3.30484	8.00139	
3.30547	7.88274	
3.30609	8.41592	
3.30672	8.00453	
3.30735	8.27268	
3.30798	8.27381	
3.3086	8.00581	
3.30923	8.04037	
3.30986	8.52379	
3.31048	7.86797	
3.31111	7.71434	
3.31174	8.21867	
3.31237	8.24767	
3.31299	7.43	
3.31362	8.25679	
3.31425	8.30665	
3.31487	7.96094	
3.3155	8.11964	
3.31613	8.40771	
3.31676	8.52405	
3.31738	7.94301	
3.31801	8.68065	
3.31864	8.30069	
3.31926	8.74199	
3.31989	8.48488	
3.32052	8.14318	
3.32115	8.4647	
3.32177	9.03988	
3.3224	8.3098	
3.32303	8.47812	
3.32366	8.4635	
3.32428	8.58924	
3.32491	8.32312	
3.32554	8.54623	
3.32616	8.80221	
3.32679	8.5028	
3.32742	9.06021	
3.32805	8.32299	
3.32867	8.54263	
3.3293	8.28007	
3.32993	8.32984	
3.33055	8.44209	
3.33118	8.38306	
3.33181	8.82052	
3.33244	8.54167	
3.33306	8.95976	
3.33369	9.6347	
3.33432	9.57638	
3.33494	9.25163	
3.33557	9.67391	
3.3362	9.34456	
3.33683	9.02435	
3.33745	8.74506	
3.33808	8.46926	
3.33871	9.16346	
3.33933	9.24508	
3.33996	8.69286	
3.34059	8.22484	
3.34122	8.40117	
3.34184	8.67947	
3.34247	9.34094	
3.3431	9.4324	
3.34372	9.04941	
3.34435	9.47359	
3.34498	9.68701	
3.34561	9.18496	
3.34623	8.77495	
3.34686	8.9346	
3.34749	9.13412	
3.34812	9.35952	
3.34874	9.50323	
3.34937	8.7927	
3.35	9.22517	
3.35062	9.5783	
3.35125	9.09199	
3.35188	8.88141	
3.35251	9.43088	
3.35313	9.29522	
3.35376	9.37163	
3.35439	8.87305	
3.35501	9.11697	
3.35564	9.19506	
3.35627	9.11813	
3.3569	9.36856	
3.35752	9.35035	
3.35815	9.19619	
3.35878	9.16837	
3.3594	9.47319	
3.36003	9.40443	
3.36066	9.00585	
3.36129	9.44663	
3.36191	9.60769	
3.36254	9.50109	
3.36317	9.11721	
3.36379	9.42319	
3.36442	9.78569	
3.36505	9.08892	
3.36568	8.69053	
3.3663	9.15863	
3.36693	9.30222	
3.36756	8.91474	
3.36819	8.7895	
3.36881	9.33791	
3.36944	9.16578	
3.37007	8.91917	
3.37069	9.0424	
3.37132	9.15282	
3.37195	9.07656	
3.37258	9.04762	
3.3732	9.54749	
3.37383	8.73572	
3.37446	8.80714	
3.37508	8.71729	
3.37571	9.04067	
3.37634	9.56021	
3.37697	9.3534	
3.37759	9.1996	
3.37822	9.23046	
3.37885	8.73956	
3.37947	8.64243	
3.3801	9.13553	
3.38073	9.12855	
3.38136	8.53768	
3.38198	8.88862	
3.38261	8.88197	
3.38324	8.82467	
3.38386	8.91252	
3.38449	8.91771	
3.38512	8.79744	
3.38575	9.25126	
3.38637	9.4051	
3.387	9.15725	
3.38763	8.80306	
3.38826	8.91223	
3.38888	9.06458	
3.38951	8.75581	
3.39014	8.97659	
3.39076	9.17168	
3.39139	9.22004	
3.39202	9.29431	
3.39265	9.23428	
3.39327	9.19508	
3.3939	8.87157	
3.39453	8.68544	
3.39515	8.92606	
3.39578	9.10184	
3.39641	8.7218	
3.39704	9.52942	
3.39766	9.05832	
3.39829	9.10655	
3.39892	8.46968	
3.39954	8.51605	
3.40017	8.90436	
3.4008	9.2116	
3.40143	9.15245	
3.40205	9.21748	
3.40268	9.28296	
3.40331	9.2505	
3.40393	8.85585	
3.40456	8.83681	
3.40519	8.60717	
3.40582	8.57682	
3.40644	8.93649	
3.40707	8.53159	
3.4077	8.40277	
3.40833	9.16994	
3.40895	8.89164	
3.40958	8.64409	
3.41021	8.35595	
3.41083	8.54194	
3.41146	9.42278	
3.41209	8.76436	
3.41272	8.63571	
3.41334	9.14788	
3.41397	9.10936	
3.4146	9.10496	
3.41522	9.4126	
3.41585	9.78974	
3.41648	10.0785	
3.41711	10.2597	
3.41773	9.9649	
3.41836	9.95542	
3.41899	9.30293	
3.41961	8.5801	
3.42024	8.7915	
3.42087	9.29743	
3.4215	9.38403	
3.42212	9.41675	
3.42275	9.42319	
3.42338	10.0818	
3.424	9.65188	
3.42463	9.32211	
3.42526	8.9961	
3.42589	9.79808	
3.42651	9.74639	
3.42714	9.41428	
3.42777	9.40711	
3.4284	9.68101	
3.42902	9.90011	
3.42965	9.57129	
3.43028	9.19149	
3.4309	8.68668	
3.43153	9.04754	
3.43216	9.47615	
3.43279	9.60499	
3.43341	9.81874	
3.43404	9.56723	
3.43467	9.54234	
3.43529	9.68554	
3.43592	9.86531	
3.43655	10.2825	
3.43718	9.88831	
3.4378	9.66713	
3.43843	9.77215	
3.43906	9.765	
3.43968	9.76935	
3.44031	9.60046	
3.44094	9.63355	
3.44157	9.24455	
3.44219	9.42554	
3.44282	10.08	
3.44345	10.0621	
3.44407	9.72655	
3.4447	10.0389	
3.44533	9.57691	
3.44596	9.84833	
3.44658	10.2408	
3.44721	9.8094	
3.44784	9.8685	
3.44846	9.73863	
3.44909	9.90127	
3.44972	9.75799	
3.45035	9.71396	
3.45097	9.72049	
3.4516	9.47656	
3.45223	9.40929	
3.45286	9.73726	
3.45348	9.8647	
3.45411	10.1599	
3.45474	10.3647	
3.45536	10.2875	
3.45599	9.77901	
3.45662	9.83164	
3.45725	9.548	
3.45787	9.73175	
3.4585	9.74846	
3.45913	10.0639	
3.45975	9.811	
3.46038	9.87137	
3.46101	10.4422	
3.46164	10.1432	
3.46226	9.68212	
3.46289	9.42445	
3.46352	10.1621	
3.46414	10.2868	
3.46477	10.6454	
3.4654	9.50401	
3.46603	9.77486	
3.46665	9.985	
3.46728	10.3364	
3.46791	10.3298	
