5.83365	1.8631	
5.83428	1.94481	
5.83491	2.1562	
5.83553	2.37329	
5.83616	2.21202	
5.83679	2.24272	
5.83741	2.37809	
5.83804	2.261	
5.83867	2.13205	
5.8393	2.08949	
5.83992	2.16937	
5.84055	2.16243	
5.84118	2.01973	
5.84181	2.10576	
5.84243	1.97377	
5.84306	2.16938	
5.84369	1.61771	
5.84431	2.03176	
5.84494	2.27947	
5.84557	2.16454	
5.8462	2.25944	
5.84682	2.14549	
5.84745	2.05238	
5.84808	2.10155	
5.8487	2.09962	
5.84933	2.20149	
5.84996	1.99351	
5.85059	2.30407	
5.85121	2.34234	
5.85184	1.96227	
5.85247	2.03085	
5.85309	2.21956	
5.85372	2.08945	
5.85435	2.09029	
5.85498	2.0867	
5.8556	2.1424	
5.85623	2.09815	
5.85686	2.16968	
5.85748	2.2398	
5.85811	2.29655	
5.85874	2.15481	
5.85937	2.22397	
5.85999	2.2019	
5.86062	2.0865	
5.86125	2.08983	
5.86187	2.05278	
5.8625	1.92964	
5.86313	2.14309	
5.86376	2.05014	
5.86438	2.12501	
5.86501	1.87143	
5.86564	2.23536	
5.86627	2.29867	
5.86689	2.13471	
5.86752	2.36323	
5.86815	2.27165	
5.86877	1.99976	
5.8694	2.2444	
5.87003	2.33872	
5.87066	2.08819	
5.87128	2.56064	
5.87191	2.14572	
5.87254	2.07553	
5.87316	2.05041	
5.87379	1.84983	
5.87442	2.09363	
5.87505	2.23866	
5.87567	2.1334	
5.8763	2.00516	
5.87693	2.38746	
5.87755	2.35936	
5.87818	2.77785	
5.87881	2.25105	
5.87944	2.22796	
5.88006	2.14967	
5.88069	1.9014	
5.88132	2.0085	
5.88194	2.08328	
5.88257	2.21323	
5.8832	2.05727	
5.88383	2.2261	
5.88445	2.00521	
5.88508	2.10502	
5.88571	2.07672	
5.88634	2.38164	
5.88696	2.30566	
5.88759	2.27027	
5.88822	2.55623	
5.88884	2.14858	
5.88947	2.00375	
5.8901	2.18971	
5.89073	2.32799	
5.89135	2.12366	
5.89198	2.11993	
5.89261	2.22516	
5.89323	2.13811	
5.89386	2.11571	
5.89449	2.06125	
5.89512	2.11192	
5.89574	2.19832	
5.89637	2.51462	
5.897	1.92552	
5.89762	2.16087	
5.89825	2.05469	
5.89888	2.36032	
5.89951	2.13122	
5.90013	1.81497	
5.90076	1.9722	
5.90139	2.09958	
5.90201	1.87132	
5.90264	2.18357	
5.90327	2.08727	
5.9039	2.16876	
5.90452	2.26084	
5.90515	1.90764	
5.90578	1.98008	
5.90641	2.2359	
5.90703	2.13173	
5.90766	2.20021	
5.90829	2.07358	
5.90891	2.21533	
5.90954	2.25464	
5.91017	2.31086	
5.9108	2.12384	
5.91142	2.09144	
5.91205	2.25637	
5.91268	2.31925	
5.9133	2.34027	
5.91393	2.31781	
5.91456	1.89126	
5.91519	2.12894	
5.91581	2.13177	
5.91644	2.11251	
5.91707	2.02694	
5.91769	2.27047	
5.91832	2.30585	
5.91895	2.15572	
5.91958	1.95502	
5.9202	2.21278	
5.92083	2.31213	
5.92146	2.36557	
5.92208	2.14602	
5.92271	1.99111	
5.92334	1.94804	
5.92397	1.93894	
5.92459	1.95879	
5.92522	2.11749	
5.92585	2.18531	
5.92648	2.17122	
5.9271	2.00093	
5.92773	2.00622	
5.92836	2.00633	
5.92898	2.01675	
5.92961	2.0549	
5.93024	2.42164	
5.93087	2.28909	
5.93149	2.16615	
5.93212	2.18142	
5.93275	1.95076	
5.93337	1.92832	
5.934	1.88524	
5.93463	1.82925	
5.93526	2.12688	
5.93588	2.40927	
5.93651	1.99082	
5.93714	2.09013	
5.93776	2.06781	
5.93839	2.15409	
5.93902	2.19842	
5.93965	2.0599	
5.94027	2.05794	
5.9409	1.96152	
5.94153	2.20185	
5.94215	2.19642	
5.94278	2.10596	
5.94341	2.14596	
5.94404	2.16307	
5.94466	2.00713	
5.94529	2.04679	
5.94592	2.1379	
5.94655	2.06392	
5.94717	2.24882	
5.9478	1.89029	
5.94843	1.94309	
5.94905	2.05807	
5.94968	2.19249	
5.95031	2.23084	
5.95094	2.19167	
5.95156	2.04994	
5.95219	2.07581	
5.95282	1.91956	
5.95344	2.09234	
5.95407	2.14933	
5.9547	1.94881	
5.95533	1.93382	
5.95595	2.25282	
5.95658	1.88912	
5.95721	2.0889	
5.95783	2.27058	
5.95846	1.99504	
5.95909	2.07185	
5.95972	2.12592	
5.96034	1.85067	
5.96097	1.90733	
5.9616	2.02947	
5.96222	2.01398	
5.96285	1.87464	
5.96348	1.93561	
5.96411	1.85636	
5.96473	1.85884	
5.96536	2.01399	
5.96599	1.84068	
5.96661	1.76234	
5.96724	1.85611	
5.96787	2.0586	
5.9685	1.94193	
5.96912	2.01006	
5.96975	1.90595	
5.97038	2.01755	
5.97101	2.05094	
5.97163	2.11838	
5.97226	2.14306	
5.97289	1.68149	
5.97351	1.81033	
5.97414	2.01407	
5.97477	1.94982	
5.9754	1.9876	
5.97602	1.90048	
5.97665	1.95126	
5.97728	2.11879	
5.9779	1.99619	
5.97853	1.79527	
5.97916	2.00583	
5.97979	1.8462	
5.98041	1.87117	
5.98104	1.78214	
5.98167	1.98345	
5.98229	1.88869	
5.98292	2.01953	
5.98355	1.91749	
5.98418	1.96102	
5.9848	1.76606	
5.98543	1.84121	
5.98606	1.67776	
5.98668	1.78756	
5.98731	1.93078	
5.98794	1.89479	
5.98857	1.84819	
5.98919	1.9532	
5.98982	1.80935	
5.99045	1.83674	
5.99108	1.76636	
5.9917	1.77091	
5.99233	1.98065	
5.99296	2.10591	
5.99358	2.0916	
5.99421	1.89903	
5.99484	1.90022	
5.99547	1.61189	
5.99609	1.67065	
5.99672	2.10121	
5.99735	1.9996	
5.99797	1.86736	
5.9986	1.81769	
5.99923	1.59627	
5.99986	1.65808	
6.00048	1.58966	
6.00111	1.75889	
6.00174	1.4884	
6.00236	1.61472	
6.00299	1.80328	
6.00362	1.88881	
6.00425	1.48262	
6.00487	1.78595	
6.0055	1.78134	
6.00613	1.8751	
6.00675	1.91507	
6.00738	1.83995	
6.00801	1.55418	
6.00864	1.83315	
6.00926	1.58347	
6.00989	1.82993	
6.01052	1.83669	
6.01115	1.79049	
6.01177	1.92465	
6.0124	1.52504	
6.01303	1.42071	
6.01365	1.54003	
6.01428	1.63622	
6.01491	1.75959	
6.01554	1.75926	
6.01616	1.63284	
6.01679	1.81062	
6.01742	1.83541	
6.01804	1.86477	
6.01867	1.66145	
6.0193	1.84698	
6.01993	1.81783	
6.02055	1.6058	
6.02118	1.92725	
6.02181	1.92126	
6.02243	1.81616	
6.02306	1.67879	
6.02369	1.76251	
6.02432	1.83276	
6.02494	1.77482	
6.02557	1.71302	
6.0262	1.44287	
6.02682	1.49342	
6.02745	1.71498	
6.02808	1.87495	
6.02871	1.60847	
6.02933	1.51414	
6.02996	1.57661	
6.03059	1.43962	
6.03122	1.72899	
6.03184	1.63249	
6.03247	1.58707	
6.0331	1.65515	
6.03372	1.6065	
6.03435	1.67165	
6.03498	1.81421	
6.03561	1.78372	
6.03623	1.62055	
6.03686	1.62467	
6.03749	1.73297	
6.03811	1.64408	
6.03874	1.50833	
6.03937	1.38738	
6.04	1.67763	
6.04062	1.76892	
6.04125	1.57963	
6.04188	1.51939	
6.0425	1.99326	
6.04313	1.36589	
6.04376	1.36934	
6.04439	1.34559	
6.04501	1.50092	
6.04564	1.52785	
6.04627	1.93332	
6.04689	1.79635	
6.04752	1.71996	
6.04815	1.6618	
6.04878	1.44765	
6.0494	1.48454	
6.05003	1.71229	
6.05066	1.58739	
6.05129	1.79078	
6.05191	1.62191	
6.05254	1.64951	
6.05317	1.79956	
6.05379	1.87526	
6.05442	1.59525	
6.05505	1.35073	
6.05568	1.7049	
6.0563	1.60007	
6.05693	1.68401	
6.05756	1.91078	
6.05818	1.86978	
6.05881	2.07228	
6.05944	1.85736	
6.06007	1.58627	
6.06069	1.85048	
6.06132	1.82068	
6.06195	1.59915	
6.06257	1.76923	
6.0632	1.57051	
6.06383	1.58502	
6.06446	1.47372	
6.06508	1.31951	
6.06571	1.50918	
6.06634	1.58274	
6.06696	1.59069	
6.06759	1.67816	
6.06822	1.33254	
6.06885	1.33993	
6.06947	1.07577	
6.0701	1.52116	
6.07073	1.74328	
6.07135	1.49483	
6.07198	1.57644	
6.07261	1.54328	
6.07324	1.3145	
6.07386	1.61994	
6.07449	1.67187	
6.07512	1.6834	
6.07575	1.5601	
6.07637	1.54507	
6.077	1.61253	
6.07763	1.56761	
6.07825	1.55138	
6.07888	1.57887	
6.07951	1.6757	
6.08014	1.50929	
6.08076	1.35277	
6.08139	1.33162	
6.08202	1.54196	
6.08264	1.48094	
6.08327	1.64602	
6.0839	1.7293	
6.08453	1.64169	
6.08515	1.56694	
6.08578	1.5089	
6.08641	1.69272	
6.08703	1.9792	
6.08766	1.79679	
6.08829	1.64368	
6.08892	1.55154	
6.08954	1.42329	
6.09017	1.54759	
6.0908	1.70462	
6.09142	1.70548	
6.09205	1.69234	
6.09268	1.77436	
6.09331	1.37737	
6.09393	1.44851	
6.09456	1.75613	
6.09519	1.65107	
6.09582	1.75804	
6.09644	1.662	
6.09707	1.40452	
6.0977	1.31813	
6.09832	1.68622	
6.09895	1.76593	
6.09958	1.69639	
6.10021	1.6393	
6.10083	1.60512	
6.10146	1.54887	
6.10209	1.81356	
6.10271	1.56008	
6.10334	1.45117	
6.10397	1.64842	
6.1046	1.70992	
6.10522	1.44395	
6.10585	1.64983	
6.10648	1.55067	
6.1071	1.45007	
6.10773	1.52885	
6.10836	1.35781	
6.10899	1.50378	
6.10961	1.58611	
6.11024	1.61348	
6.11087	1.4829	
6.11149	1.50012	
6.11212	1.52001	
6.11275	1.49925	
6.11338	1.50398	
6.114	1.54093	
6.11463	1.52529	
6.11526	1.51796	
6.11589	1.48092	
6.11651	1.39796	
6.11714	1.74429	
6.11777	1.40082	
6.11839	1.57465	
6.11902	1.633	
6.11965	1.65823	
6.12028	1.70767	
6.1209	1.51002	
6.12153	1.40607	
6.12216	1.54274	
6.12278	1.8376	
6.12341	1.68856	
6.12404	1.47733	
6.12467	1.56346	
6.12529	1.5234	
6.12592	1.42767	
6.12655	1.51932	
6.12717	1.35472	
6.1278	1.67203	
6.12843	1.48415	
6.12906	1.31913	
6.12968	1.39339	
6.13031	1.4678	
6.13094	1.38001	
6.13156	1.44088	
6.13219	1.74263	
6.13282	1.42359	
6.13345	1.75564	
6.13407	1.74063	
6.1347	1.67179	
6.13533	1.43866	
6.13596	1.6094	
6.13658	1.44849	
6.13721	1.27033	
6.13784	1.45919	
6.13846	1.6004	
6.13909	1.62574	
6.13972	1.42258	
6.14035	1.47363	
6.14097	1.71356	
6.1416	1.3139	
6.14223	1.69326	
6.14285	1.70805	
6.14348	1.14999	
6.14411	1.32666	
6.14474	1.41662	
6.14536	0.996409	
6.14599	1.40384	
6.14662	1.2319	
6.14724	1.39939	
6.14787	1.3729	
6.1485	1.68961	
6.14913	1.48998	
6.14975	1.51034	
6.15038	1.71983	
6.15101	1.47346	
6.15163	1.72312	
6.15226	1.66997	
6.15289	1.57717	
6.15352	1.34059	
6.15414	1.44199	
6.15477	1.647	
6.1554	1.48255	
6.15603	1.69609	
6.15665	1.69775	
6.15728	1.84167	
6.15791	1.73116	
6.15853	1.51504	
6.15916	1.35588	
6.15979	1.50286	
6.16042	1.34527	
6.16104	1.54255	
6.16167	1.42284	
6.1623	1.31352	
6.16292	1.7904	
6.16355	1.47493	
6.16418	1.21284	
6.16481	1.43828	
6.16543	1.25725	
6.16606	1.53889	
6.16669	1.28119	
6.16731	1.4984	
6.16794	1.53523	
6.16857	1.72091	
6.1692	1.13978	
6.16982	1.10072	
6.17045	1.33982	
6.17108	1.40787	
6.1717	1.28799	
6.17233	1.49848	
6.17296	1.48943	
6.17359	1.20389	
6.17421	1.50438	
6.17484	1.27403	
6.17547	1.55386	
6.17609	1.49775	
6.17672	1.45357	
6.17735	1.51757	
6.17798	1.63428	
6.1786	1.51778	
6.17923	1.57874	
6.17986	1.48582	
6.18049	1.33691	
6.18111	1.39253	
6.18174	1.49905	
6.18237	1.30506	
6.18299	1.36051	
6.18362	1.18725	
6.18425	1.23096	
6.18488	1.27789	
6.1855	1.60907	
6.18613	1.47138	
6.18676	1.62108	
6.18738	1.59254	
6.18801	1.38762	
6.18864	1.41695	
6.18927	1.56368	
6.18989	1.43946	
6.19052	1.34021	
6.19115	1.51134	
6.19177	1.28887	
6.1924	1.49057	
6.19303	1.29669	
6.19366	0.969933	
6.19428	1.05074	
6.19491	1.21692	
6.19554	1.24577	
6.19616	1.60888	
6.19679	1.35892	
6.19742	1.35728	
6.19805	1.23343	
6.19867	1.28652	
6.1993	0.883184	
6.19993	1.1234	
6.20056	1.34378	
6.20118	1.69929	
6.20181	1.52879	
6.20244	1.24124	
6.20306	1.33381	
6.20369	1.32458	
6.20432	1.37342	
6.20495	1.19017	
6.20557	1.38595	
6.2062	1.31158	
6.20683	1.55835	
6.20745	1.39234	
6.20808	1.57643	
6.20871	1.10275	
6.20934	1.0308	
6.20996	1.22767	
6.21059	1.27606	
6.21122	1.18237	
6.21184	1.29511	
6.21247	1.62525	
6.2131	1.39445	
6.21373	1.35816	
6.21435	1.49535	
6.21498	1.31081	
6.21561	1.32011	
6.21623	1.42834	
6.21686	1.29411	
6.21749	1.23632	
6.21812	1.58815	
6.21874	1.31457	
6.21937	1.38323	
6.22	1.17824	
6.22063	1.21192	
6.22125	1.08979	
6.22188	0.934315	
6.22251	1.21537	
6.22313	1.2777	
6.22376	1.29757	
6.22439	1.26943	
6.22502	1.24369	
6.22564	1.13975	
6.22627	1.08013	
6.2269	1.28736	
6.22752	1.2923	
6.22815	1.30054	
6.22878	1.38129	
6.22941	1.25932	
6.23003	1.3577	
6.23066	1.03384	
6.23129	1.23243	
6.23191	1.06581	
6.23254	1.22113	
6.23317	1.32985	
6.2338	1.05457	
6.23442	1.24085	
6.23505	1.36897	
6.23568	1.09447	
6.2363	1.28751	
6.23693	1.33961	
6.23756	1.36187	
6.23819	1.20891	
6.23881	1.07963	
6.23944	1.02756	
6.24007	1.57074	
6.2407	1.48948	
6.24132	1.19024	
6.24195	1.43824	
6.24258	1.10867	
6.2432	1.11518	
6.24383	1.15653	
6.24446	1.24737	
6.24509	0.881414	
6.24571	0.96262	
6.24634	1.03712	
6.24697	1.37598	
6.24759	1.1683	
6.24822	1.0096	
6.24885	1.08054	
6.24948	1.10779	
6.2501	1.19822	
6.25073	1.46354	
6.25136	1.31423	
6.25198	1.06275	
6.25261	1.04891	
6.25324	1.26782	
6.25387	0.96903	
6.25449	0.965015	
6.25512	0.990866	
6.25575	1.11125	
6.25637	0.950748	
6.257	1.12693	
6.25763	0.994461	
6.25826	0.871547	
6.25888	0.82161	
6.25951	1.04976	
6.26014	1.28967	
6.26077	1.11072	
6.26139	0.951061	
6.26202	0.860404	
6.26265	0.959739	
6.26327	1.07012	
6.2639	1.08395	
6.26453	1.17811	
6.26516	1.28919	
6.26578	0.948464	
6.26641	1.23051	
6.26704	1.17502	
6.26766	0.878347	
6.26829	0.946439	
6.26892	1.0813	
6.26955	0.934289	
6.27017	1.10419	
6.2708	1.22227	
6.27143	1.24423	
6.27205	1.01737	
6.27268	1.01615	
6.27331	0.946723	
6.27394	0.953058	
6.27456	1.02047	
6.27519	1.3157	
6.27582	1.09264	
6.27644	1.10028	
6.27707	1.36823	
6.2777	1.12434	
6.27833	1.20432	
6.27895	0.926848	
6.27958	0.889019	
6.28021	1.11456	
6.28083	1.21335	
6.28146	1.13836	
6.28209	0.741161	
6.28272	1.08576	
6.28334	0.972968	
6.28397	1.09589	
6.2846	1.19239	
6.28523	1.12884	
6.28585	1.01171	
6.28648	1.29217	
6.28711	1.28159	
6.28773	1.07828	
6.28836	0.92933	
6.28899	0.866239	
6.28962	1.12888	
6.29024	1.19782	
6.29087	1.31902	
6.2915	0.995166	
6.29212	1.06734	
6.29275	1.03906	
6.29338	1.00843	
6.29401	0.830708	
6.29463	1.06056	
6.29526	1.27004	
6.29589	1.09654	
6.29651	1.0492	
6.29714	0.967348	
6.29777	1.0214	
6.2984	0.94576	
6.29902	1.04108	
6.29965	1.07331	
6.30028	1.10739	
6.3009	0.888985	
6.30153	0.996884	
6.30216	1.04977	
6.30279	0.867127	
6.30341	0.983911	
6.30404	0.96504	
6.30467	0.822437	
6.3053	1.01979	
6.30592	1.12977	
6.30655	0.894702	
6.30718	0.806225	
6.3078	0.949637	
6.30843	1.15177	
6.30906	1.10066	
6.30969	1.26173	
6.31031	1.12352	
6.31094	1.10888	
6.31157	0.816322	
6.31219	1.04549	
6.31282	1.11395	
6.31345	0.897335	
6.31408	0.907466	
6.3147	1.14596	
6.31533	0.930098	
6.31596	0.874977	
6.31658	1.00299	
6.31721	1.11096	
6.31784	1.15556	
6.31847	0.780721	
6.31909	0.662203	
6.31972	1.03046	
6.32035	1.12673	
6.32097	1.20084	
6.3216	1.08572	
6.32223	1.03525	
6.32286	1.0102	
6.32348	0.762743	
6.32411	0.905311	
6.32474	0.999037	
6.32537	1.03073	
6.32599	0.992947	
6.32662	0.983364	
6.32725	1.06038	
6.32787	0.985075	
6.3285	0.911432	
6.32913	1.13834	
6.32976	1.09497	
6.33038	1.05054	
6.33101	0.871539	
6.33164	0.885241	
6.33226	1.11612	
6.33289	1.02566	
6.33352	0.693645	
6.33415	0.812226	
6.33477	0.885662	
6.3354	0.846825	
6.33603	0.81377	
6.33665	0.966754	
6.33728	1.00782	
6.33791	0.77503	
6.33854	0.980257	
6.33916	1.02049	
6.33979	0.961572	
6.34042	0.707783	
6.34104	1.00037	
6.34167	0.833974	
6.3423	1.0745	
6.34293	1.1017	
6.34355	1.11406	
6.34418	0.937245	
6.34481	1.23641	
6.34544	1.02278	
6.34606	1.17337	
6.34669	0.981457	
6.34732	0.879463	
6.34794	1.00532	
6.34857	0.898765	
6.3492	1.06271	
6.34983	0.957149	
6.35045	1.10061	
6.35108	1.03254	
6.35171	0.829475	
6.35233	0.79367	
6.35296	0.589129	
6.35359	0.703204	
6.35422	0.948733	
6.35484	0.870469	
6.35547	0.923043	
6.3561	0.858917	
6.35672	0.955362	
6.35735	0.903084	
6.35798	1.01501	
6.35861	0.916858	
6.35923	1.15352	
6.35986	0.974699	
6.36049	1.04674	
6.36111	1.07219	
6.36174	0.921111	
6.36237	0.806493	
6.363	1.05891	
6.36362	0.911653	
6.36425	0.894488	
6.36488	1.06157	
6.36551	0.785228	
6.36613	1.00228	
6.36676	0.878098	
6.36739	1.0127	
6.36801	1.29106	
6.36864	1.13618	
6.36927	0.834735	
6.3699	0.986792	
6.37052	1.24094	
6.37115	1.07343	
6.37178	0.819338	
6.3724	1.00819	
6.37303	1.27892	
6.37366	1.19846	
6.37429	0.900296	
6.37491	0.719839	
6.37554	0.914992	
6.37617	0.934962	
6.37679	0.800703	
6.37742	0.848673	
6.37805	1.03788	
6.37868	1.1189	
6.3793	0.92683	
6.37993	1.25406	
6.38056	0.898839	
6.38118	1.03648	
6.38181	1.09301	
6.38244	0.990527	
6.38307	0.833735	
6.38369	0.904707	
6.38432	0.912712	
6.38495	0.844527	
6.38557	1.26901	
6.3862	0.745804	
6.38683	0.967037	
6.38746	1.08185	
6.38808	0.952302	
6.38871	1.12187	
6.38934	0.772888	
6.38997	0.883472	
6.39059	0.969644	
6.39122	0.777032	
6.39185	0.885237	
6.39247	1.31159	
6.3931	1.26604	
6.39373	1.09814	
6.39436	0.961328	
6.39498	0.805783	
6.39561	0.976993	
6.39624	0.994712	
6.39686	1.04343	
6.39749	0.933967	
6.39812	1.09839	
6.39875	0.953691	
6.39937	0.654928	
6.4	0.928688	
6.40063	0.994952	
6.40125	1.1107	
6.40188	0.809593	
6.40251	1.07079	
6.40314	1.21991	
6.40376	0.928631	
6.40439	0.791386	
6.40502	1.03567	
6.40564	1.2714	
6.40627	1.01022	
6.4069	0.938702	
6.40753	1.01631	
6.40815	1.066	
6.40878	0.789819	
6.40941	1.12731	
6.41004	0.727975	
6.41066	0.571322	
6.41129	0.760364	
6.41192	0.562413	
6.41254	0.888626	
6.41317	0.933799	
6.4138	0.621696	
6.41443	0.893151	
6.41505	1.01753	
6.41568	0.931764	
6.41631	1.18363	
6.41693	1.03083	
6.41756	1.17295	
6.41819	0.867232	
6.41882	0.917128	
6.41944	0.594529	
6.42007	0.813327	
6.4207	0.868044	
6.42132	1.00994	
6.42195	1.2513	
6.42258	1.11537	
6.42321	1.0445	
6.42383	0.813242	
6.42446	0.988273	
6.42509	1.04616	
6.42571	1.1315	
6.42634	1.03104	
6.42697	1.07188	
6.4276	0.854402	
6.42822	1.01789	
6.42885	1.21397	
6.42948	0.828828	
6.43011	0.828045	
6.43073	0.661754	
6.43136	0.820849	
6.43199	1.17823	
6.43261	0.998357	
6.43324	1.22823	
6.43387	0.676883	
6.4345	0.618051	
6.43512	0.941797	
6.43575	0.92395	
6.43638	1.18409	
6.437	0.828811	
6.43763	1.068	
6.43826	0.984624	
6.43889	0.793262	
6.43951	1.23439	
6.44014	1.26388	
6.44077	0.866391	
6.44139	0.759695	
6.44202	1.34005	
6.44265	1.18531	
6.44328	1.06739	
6.4439	1.07295	
6.44453	0.994495	
6.44516	1.31095	
6.44578	1.15914	
6.44641	1.20802	
6.44704	1.07345	
6.44767	0.743502	
6.44829	0.778641	
6.44892	1.05148	
6.44955	1.03301	
6.45018	0.495476	
6.4508	0.573583	
6.45143	0.728411	
6.45206	1.20684	
6.45268	1.01304	
6.45331	1.21446	
6.45394	0.853194	
6.45457	0.827472	
6.45519	1.0532	
6.45582	1.08812	
6.45645	0.683542	
6.45707	0.919852	
6.4577	0.871338	
6.45833	1.12201	
6.45896	1.02104	
6.45958	0.545943	
6.46021	0.690703	
6.46084	0.594762	
6.46146	0.48704	
6.46209	1.06603	
6.46272	1.01805	
6.46335	0.663561	
6.46397	0.575366	
6.4646	0.460484	
6.46523	0.7955	
6.46585	0.895278	
6.46648	0.566651	
6.46711	0.65764	
6.46774	0.922044	
6.46836	0.839782	
6.46899	0.615831	
6.46962	0.860891	
6.47024	0.695231	
6.47087	0.760763	
6.4715	1.15054	
6.47213	1.02277	
6.47275	0.873648	
6.47338	0.792785	
6.47401	0.698403	
6.47464	0.698193	
6.47526	1.07702	
6.47589	0.87977	
6.47652	0.759714	
6.47714	0.836731	
6.47777	0.913966	
6.4784	0.995027	
6.47903	0.87729	
6.47965	0.917859	
6.48028	0.778664	
6.48091	0.78582	
6.48153	0.626065	
6.48216	1.00965	
6.48279	0.873454	
6.48342	0.774523	
6.48404	0.985839	
6.48467	0.616561	
6.4853	1.11776	
6.48592	0.853904	
6.48655	1.01383	
6.48718	0.911349	
6.48781	0.974257	
6.48843	0.935457	
6.48906	1.0094	
6.48969	0.760296	
6.49031	0.63349	
6.49094	0.802325	
6.49157	0.836059	
6.4922	0.700621	
6.49282	0.737463	
6.49345	0.72387	
6.49408	0.656528	
6.49471	0.612353	
6.49533	0.594185	
6.49596	0.845872	
6.49659	0.780284	
6.49721	0.962237	
6.49784	0.773288	
6.49847	0.940976	
6.4991	0.644004	
6.49972	0.793143	
6.50035	0.927064	
6.50098	0.755668	
6.5016	0.814352	
6.50223	0.79716	
6.50286	0.652812	
6.50349	0.608034	
6.50411	0.599248	
6.50474	0.737403	
6.50537	0.719091	
6.50599	0.748812	
6.50662	0.812599	
6.50725	0.551604	
6.50788	0.535051	
6.5085	0.597231	
6.50913	0.910055	
6.50976	0.788061	
6.51038	0.381919	
6.51101	0.760591	
6.51164	0.896673	
6.51227	0.624821	
6.51289	0.809588	
6.51352	0.745844	
6.51415	0.838266	
6.51478	0.580467	
6.5154	0.978828	
6.51603	1.02628	
6.51666	0.885095	
6.51728	0.755861	
6.51791	0.82059	
6.51854	0.857051	
6.51917	0.607204	
6.51979	0.749486	
6.52042	0.649963	
6.52105	0.874032	
6.52167	0.734838	
6.5223	1.02521	
6.52293	0.902911	
6.52356	0.738553	
6.52418	0.542933	
6.52481	0.741437	
6.52544	0.673338	
6.52606	0.626504	
6.52669	0.537008	
6.52732	0.435831	
6.52795	0.691651	
6.52857	0.776174	
6.5292	0.654358	
6.52983	0.673042	
6.53045	0.386261	
6.53108	0.727429	
6.53171	0.883223	
6.53234	0.457206	
6.53296	0.505354	
6.53359	0.449325	
6.53422	0.772515	
6.53485	1.08183	
6.53547	0.739778	
6.5361	0.80409	
6.53673	0.919308	
6.53735	0.909468	
6.53798	0.812947	
6.53861	0.806764	
6.53924	0.731349	
6.53986	0.617256	
6.54049	0.931087	
6.54112	0.838849	
6.54174	0.625787	
6.54237	0.492828	
6.543	0.661995	
6.54363	0.727096	
6.54425	0.881819	
6.54488	0.902579	
6.54551	0.625464	
6.54613	0.611908	
6.54676	0.551032	
6.54739	0.769822	
6.54802	0.497855	
6.54864	0.759829	
6.54927	0.518818	
6.5499	0.614071	
6.55052	0.7154	
6.55115	0.556552	
6.55178	0.868147	
6.55241	0.4016	
6.55303	0.572398	
6.55366	0.50296	
6.55429	0.575693	
6.55492	0.887775	
6.55554	0.880611	
6.55617	0.783889	
6.5568	0.724429	
6.55742	0.709525	
6.55805	0.902638	
6.55868	0.925045	
6.55931	0.881001	
6.55993	0.871878	
6.56056	0.702106	
6.56119	0.902798	
6.56181	0.805141	
6.56244	0.7637	
6.56307	0.934454	
6.5637	0.65364	
6.56432	0.751625	
6.56495	0.610328	
6.56558	0.451607	
6.5662	0.721089	
6.56683	0.70519	
6.56746	0.828788	
6.56809	0.734495	
6.56871	0.928431	
6.56934	0.906965	
6.56997	1.04924	
6.57059	0.961748	
6.57122	0.723782	
6.57185	0.968753	
6.57248	0.611747	
6.5731	0.946941	
6.57373	0.841289	
6.57436	0.632216	
6.57498	0.600095	
6.57561	0.704548	
6.57624	0.938151	
6.57687	0.929033	
6.57749	0.932568	
6.57812	0.767913	
6.57875	0.672722	
6.57938	0.644214	
6.58	0.500944	
6.58063	0.660066	
6.58126	0.742957	
6.58188	0.863728	
6.58251	0.859646	
6.58314	0.964079	
6.58377	0.951356	
6.58439	1.0017	
6.58502	0.936378	
6.58565	0.818883	
6.58627	0.902419	
6.5869	0.924751	
6.58753	1.1467	
6.58816	0.883772	
6.58878	0.942391	
6.58941	0.747911	
6.59004	0.78022	
6.59066	0.742895	
6.59129	0.901959	
6.59192	0.800727	
6.59255	0.836476	
6.59317	0.951059	
6.5938	0.965969	
6.59443	1.03431	
6.59505	0.792006	
6.59568	0.740135	
6.59631	1.09117	
6.59694	0.988899	
6.59756	1.35186	
6.59819	1.05453	
6.59882	0.914789	
6.59945	0.999291	
6.60007	0.943892	
6.6007	1.05959	
6.60133	0.863332	
6.60195	1.00784	
6.60258	0.786719	
6.60321	0.858195	
6.60384	0.945943	
6.60446	0.896278	
6.60509	1.16149	
6.60572	1.08515	
6.60634	1.08133	
6.60697	1.22618	
6.6076	1.23746	
6.60823	1.1957	
6.60885	1.03092	
6.60948	1.15337	
6.61011	1.1582	
6.61073	1.309	
6.61136	1.11807	
6.61199	0.908835	
6.61262	0.999636	
6.61324	1.06491	
6.61387	0.957257	
6.6145	1.11794	
6.61512	1.19106	
6.61575	1.40118	
6.61638	1.25833	
6.61701	1.24984	
6.61763	1.51373	
6.61826	1.36659	
6.61889	1.21646	
6.61952	1.46314	
6.62014	1.13327	
6.62077	1.39384	
6.6214	1.36075	
6.62202	1.10305	
6.62265	1.08169	
6.62328	1.04117	
6.62391	1.22794	
6.62453	1.2878	
6.62516	1.37818	
6.62579	1.44011	
6.62641	1.46472	
6.62704	1.36117	
6.62767	1.11752	
6.6283	1.13488	
6.62892	1.25205	
6.62955	1.12377	
6.63018	0.879974	
6.6308	1.19292	
6.63143	1.2473	
6.63206	1.12599	
