2.70212	1.73902	
2.70275	1.68558	
2.70338	1.64089	
2.704	1.59898	
2.70463	1.56624	
2.70526	1.5401	
2.70589	1.5406	
2.70651	1.55243	
2.70714	1.59417	
2.70777	1.6463	
2.7084	1.71316	
2.70902	1.78139	
2.70965	1.84723	
2.71028	1.89558	
2.7109	1.92697	
2.71153	1.93707	
2.71216	1.93595	
2.71279	1.91327	
2.71341	1.88395	
2.71404	1.83598	
2.71467	1.79038	
2.71529	1.73283	
2.71592	1.68902	
2.71655	1.64619	
2.71718	1.62252	
2.7178	1.60515	
2.71843	1.60653	
2.71906	1.60017	
2.71968	1.60117	
2.72031	1.59493	
2.72094	1.59938	
2.72157	1.59386	
2.72219	1.58878	
2.72282	1.56101	
2.72345	1.5331	
2.72407	1.48692	
2.7247	1.43802	
2.72533	1.36742	
2.72596	1.29544	
2.72658	1.20625	
2.72721	1.12665	
2.72784	1.0359	
2.72847	0.95977	
2.72909	0.873919	
2.72972	0.805937	
2.73035	0.732781	
2.73097	0.677508	
2.7316	0.617091	
2.73223	0.575493	
2.73286	0.527817	
2.73348	0.497471	
2.73411	0.458604	
2.73474	0.435278	
2.73536	0.399716	
2.73599	0.377185	
2.73662	0.341655	
2.73725	0.319184	
2.73787	0.282865	
2.7385	0.260136	
2.73913	0.223812	
2.73975	0.20178	
2.74038	0.167668	
2.74101	0.148922	
2.74164	0.118104	
2.74226	0.102941	
2.74289	0.0764893	
2.74352	0.0665673	
2.74414	0.0455532	
2.74477	0.040831	
2.7454	0.0239831	
2.74603	0.023432	
2.74665	0.00998883	
2.74728	0.0124706	
2.74791	0.00176409	
2.74854	0.00660685	
2.74916	-0.00217194	
2.74979	0.00473923	
2.75042	-0.0023219	
2.75104	0.00626464	
2.75167	0.000881757	
2.7523	0.0110489	
2.75293	0.0071009	
2.75355	0.0189109	
2.75418	0.0169057	
2.75481	0.0307773	
2.75543	0.0306673	
2.75606	0.0465432	
2.75669	0.0485074	
2.75732	0.0666555	
2.75794	0.0708646	
2.75857	0.0904559	
2.7592	0.0953858	
2.75982	0.115292	
2.76045	0.120873	
2.76108	0.141612	
2.76171	0.148226	
2.76233	0.169707	
2.76296	0.17628	
2.76359	0.198257	
2.76421	0.206313	
2.76484	0.229491	
2.76547	0.238552	
2.7661	0.263018	
2.76672	0.274861	
2.76735	0.303079	
2.76798	0.318097	
2.76861	0.350598	
2.76923	0.370386	
2.76986	0.40735	
2.77049	0.432848	
2.77111	0.475955	
2.77174	0.506572	
2.77237	0.554011	
2.773	0.58634	
2.77362	0.628162	
2.77425	0.651758	
2.77488	0.684851	
2.7755	0.701019	
2.77613	0.727622	
2.77676	0.738271	
2.77739	0.761969	
2.77801	0.773708	
2.77864	0.798892	
2.77927	0.811252	
2.77989	0.842969	
2.78052	0.858937	
2.78115	0.888022	
2.78178	0.902767	
2.7824	0.928621	
2.78303	0.936894	
2.78366	0.957735	
2.78428	0.965606	
2.78491	0.987601	
2.78554	1.00207	
2.78617	1.02827	
2.78679	1.04532	
2.78742	1.07727	
2.78805	1.09469	
2.78868	1.12128	
2.7893	1.13254	
2.78993	1.15205	
2.79056	1.15627	
2.79118	1.17073	
2.79181	1.16627	
2.79244	1.1702	
2.79307	1.15579	
2.79369	1.15559	
2.79432	1.14089	
2.79495	1.13155	
2.79557	1.12089	
2.7962	1.11926	
2.79683	1.11226	
2.79746	1.1168	
2.79808	1.10841	
2.79871	1.10076	
2.79934	1.08165	
2.79996	1.06023	
2.80059	1.02712	
2.80122	0.998931	
2.80185	0.953626	
2.80247	0.91926	
2.8031	0.878548	
2.80373	0.853992	
2.80435	0.820526	
2.80498	0.802838	
2.80561	0.779527	
2.80624	0.767633	
2.80686	0.75359	
2.80749	0.74989	
2.80812	0.731624	
2.80874	0.735174	
2.80937	0.733096	
2.81	0.737219	
2.81063	0.733505	
2.81125	0.742377	
2.81188	0.730409	
2.81251	0.727973	
2.81314	0.713713	
2.81376	0.724558	
2.81439	0.723695	
2.81502	0.733764	
2.81564	0.739898	
2.81627	0.742288	
2.8169	0.756602	
2.81753	0.766499	
2.81815	0.776296	
2.81878	0.79113	
2.81941	0.815471	
2.82003	0.823558	
2.82066	0.836414	
2.82129	0.844476	
2.82192	0.840232	
2.82254	0.843758	
2.82317	0.839013	
2.8238	0.843579	
2.82442	0.830658	
2.82505	0.831402	
2.82568	0.828216	
2.82631	0.833578	
2.82693	0.84971	
2.82756	0.8561	
2.82819	0.865164	
2.82881	0.870007	
2.82944	0.883278	
2.83007	0.88987	
2.8307	0.890105	
2.83132	0.88364	
2.83195	0.873618	
2.83258	0.863691	
2.83321	0.860514	
2.83383	0.850995	
2.83446	0.839813	
2.83509	0.836318	
2.83571	0.833321	
2.83634	0.827677	
2.83697	0.820555	
2.8376	0.809065	
2.83822	0.797787	
2.83885	0.764009	
2.83948	0.739341	
2.8401	0.709235	
2.84073	0.641749	
2.84136	0.594122	
2.84199	0.540855	
2.84261	0.501768	
2.84324	0.473096	
2.84387	0.435031	
2.84449	0.416227	
2.84512	0.384684	
2.84575	0.391132	
2.84638	0.358761	
2.847	0.344972	
2.84763	0.345538	
2.84826	0.352407	
2.84888	0.340519	
2.84951	0.335731	
2.85014	0.323111	
2.85077	0.31692	
2.85139	0.313286	
2.85202	0.30439	
2.85265	0.301537	
2.85328	0.31037	
2.8539	0.302859	
2.85453	0.316929	
2.85516	0.300756	
2.85578	0.296024	
2.85641	0.294494	
2.85704	0.288233	
2.85767	0.277119	
2.85829	0.294983	
2.85892	0.282192	
2.85955	0.280778	
2.86017	0.270936	
2.8608	0.290156	
2.86143	0.290652	
2.86206	0.302342	
2.86268	0.293581	
2.86331	0.316773	
2.86394	0.298349	
2.86456	0.29707	
2.86519	0.324063	
2.86582	0.326962	
2.86645	0.304177	
2.86707	0.295055	
2.8677	0.313718	
2.86833	0.310206	
2.86895	0.299873	
2.86958	0.301018	
2.87021	0.309491	
2.87084	0.328371	
2.87146	0.329292	
2.87209	0.331874	
2.87272	0.337518	
2.87335	0.30835	
2.87397	0.340146	
2.8746	0.357449	
2.87523	0.370835	
2.87585	0.348971	
2.87648	0.363904	
2.87711	0.397949	
2.87774	0.415479	
2.87836	0.409255	
2.87899	0.395714	
2.87962	0.427736	
2.88024	0.397659	
2.88087	0.400275	
2.8815	0.390171	
2.88213	0.401334	
2.88275	0.409133	
2.88338	0.398397	
2.88401	0.417296	
2.88463	0.416719	
2.88526	0.376845	
2.88589	0.416749	
2.88652	0.390752	
2.88714	0.41673	
2.88777	0.417653	
2.8884	0.385768	
2.88902	0.379395	
2.88965	0.412266	
2.89028	0.408851	
2.89091	0.406484	
2.89153	0.408849	
2.89216	0.441823	
2.89279	0.451472	
2.89342	0.453088	
2.89404	0.398096	
2.89467	0.445182	
2.8953	0.434764	
2.89592	0.382337	
2.89655	0.416463	
2.89718	0.414335	
2.89781	0.373264	
2.89843	0.379086	
2.89906	0.349535	
2.89969	0.371036	
2.90031	0.333055	
2.90094	0.353196	
2.90157	0.364534	
2.9022	0.348998	
2.90282	0.323849	
2.90345	0.270752	
2.90408	0.308072	
2.9047	0.303823	
2.90533	0.277773	
2.90596	0.309023	
2.90659	0.378084	
2.90721	0.350313	
2.90784	0.317047	
2.90847	0.349904	
2.90909	0.33466	
2.90972	0.349182	
2.91035	0.367716	
2.91098	0.342519	
2.9116	0.362517	
2.91223	0.371136	
2.91286	0.342422	
2.91348	0.36061	
2.91411	0.369803	
2.91474	0.411646	
2.91537	0.381025	
2.91599	0.387828	
2.91662	0.397289	
2.91725	0.341695	
2.91788	0.292413	
2.9185	0.333857	
2.91913	0.353487	
2.91976	0.381216	
2.92038	0.349845	
2.92101	0.322877	
2.92164	0.303921	
2.92227	0.382079	
2.92289	0.353937	
2.92352	0.378583	
2.92415	0.371909	
2.92477	0.370595	
2.9254	0.311727	
2.92603	0.335547	
2.92666	0.345052	
2.92728	0.3745	
2.92791	0.394379	
2.92854	0.404975	
2.92916	0.338214	
2.92979	0.420366	
2.93042	0.429446	
2.93105	0.416558	
2.93167	0.412762	
2.9323	0.35899	
2.93293	0.345944	
2.93355	0.414642	
2.93418	0.37038	
2.93481	0.345866	
2.93544	0.342227	
2.93606	0.363803	
2.93669	0.31814	
2.93732	0.345312	
2.93795	0.342216	
2.93857	0.327591	
2.9392	0.375855	
2.93983	0.356714	
2.94045	0.342309	
2.94108	0.415275	
2.94171	0.394368	
2.94234	0.331082	
2.94296	0.305299	
2.94359	0.366353	
2.94422	0.407278	
2.94484	0.346707	
2.94547	0.403032	
2.9461	0.36571	
2.94673	0.413629	
2.94735	0.350579	
2.94798	0.365144	
2.94861	0.3814	
2.94923	0.365751	
2.94986	0.348399	
2.95049	0.354485	
2.95112	0.363074	
2.95174	0.334827	
2.95237	0.406798	
2.953	0.390766	
2.95362	0.358741	
2.95425	0.380266	
2.95488	0.377054	
2.95551	0.376412	
2.95613	0.427418	
2.95676	0.36	
2.95739	0.310458	
2.95802	0.336542	
2.95864	0.320082	
2.95927	0.369514	
2.9599	0.350065	
2.96052	0.358719	
2.96115	0.344236	
2.96178	0.374347	
2.96241	0.358799	
2.96303	0.411173	
2.96366	0.365354	
2.96429	0.313005	
2.96491	0.277473	
2.96554	0.305833	
2.96617	0.388108	
2.9668	0.385285	
2.96742	0.387936	
2.96805	0.352089	
2.96868	0.38456	
2.9693	0.304853	
2.96993	0.386987	
2.97056	0.388137	
2.97119	0.414807	
2.97181	0.340183	
2.97244	0.352558	
2.97307	0.394366	
2.97369	0.366207	
2.97432	0.440205	
2.97495	0.387418	
2.97558	0.380972	
2.9762	0.443895	
2.97683	0.469131	
2.97746	0.511338	
2.97809	0.450182	
2.97871	0.517894	
2.97934	0.530642	
2.97997	0.574248	
2.98059	0.628339	
2.98122	0.710532	
2.98185	0.766191	
2.98248	0.815502	
2.9831	0.845582	
2.98373	1.02157	
2.98436	1.10424	
2.98498	1.21145	
2.98561	1.4768	
2.98624	1.64046	
2.98687	1.75757	
2.98749	1.89273	
2.98812	2.00426	
2.98875	2.15058	
2.98937	2.17783	
2.99	2.26854	
2.99063	2.35424	
2.99126	2.39009	
2.99188	2.34576	
2.99251	2.32838	
2.99314	2.18105	
2.99376	2.09308	
2.99439	1.93463	
2.99502	1.81421	
2.99565	1.76016	
2.99627	1.58241	
2.9969	1.58599	
2.99753	1.6303	
2.99816	1.55838	
2.99878	1.50054	
2.99941	1.60616	
3.00004	1.60946	
3.00066	1.70007	
3.00129	1.80227	
3.00192	2.00429	
3.00255	2.28031	
3.00317	2.53232	
3.0038	2.65956	
3.00443	2.89741	
3.00505	3.16305	
3.00568	3.42842	
3.00631	3.63128	
3.00694	4.00998	
3.00756	4.33923	
3.00819	4.43385	
3.00882	4.43216	
3.00944	4.47033	
3.01007	4.36792	
3.0107	4.30564	
3.01133	4.22505	
3.01195	4.09188	
3.01258	3.94993	
3.01321	3.76522	
3.01383	3.49758	
3.01446	3.30939	
3.01509	3.06243	
3.01572	2.69027	
3.01634	2.48373	
3.01697	2.34127	
3.0176	2.31142	
3.01822	2.20373	
3.01885	2.08905	
3.01948	2.08781	
3.02011	2.00698	
3.02073	1.91636	
3.02136	2.01506	
3.02199	2.14032	
3.02262	2.22033	
3.02324	2.42472	
3.02387	2.65364	
3.0245	2.98719	
3.02512	3.32968	
3.02575	3.54844	
3.02638	3.72464	
3.02701	3.95922	
3.02763	4.24032	
3.02826	4.51055	
3.02889	4.64453	
3.02951	4.71198	
3.03014	4.79432	
3.03077	4.62952	
3.0314	4.56399	
3.03202	4.44937	
3.03265	4.24279	
3.03328	4.03037	
3.0339	3.67014	
3.03453	3.55297	
3.03516	3.39335	
3.03579	3.16021	
3.03641	2.9816	
3.03704	2.80773	
3.03767	2.58606	
3.03829	2.52268	
3.03892	2.41883	
3.03955	2.30656	
3.04018	2.28233	
3.0408	2.36817	
3.04143	2.32776	
3.04206	2.42869	
3.04269	2.64728	
3.04331	2.82575	
3.04394	2.947	
3.04457	3.07186	
3.04519	3.16532	
3.04582	3.27545	
3.04645	3.39287	
3.04708	3.5246	
3.0477	3.61376	
3.04833	3.68381	
3.04896	3.69043	
3.04958	3.73754	
3.05021	3.59393	
3.05084	3.69563	
3.05147	3.54675	
3.05209	3.63415	
3.05272	3.55024	
3.05335	3.5563	
3.05397	3.42608	
3.0546	3.25376	
3.05523	3.18346	
3.05586	2.88522	
3.05648	2.76403	
3.05711	2.68741	
3.05774	2.5776	
3.05836	2.50127	
3.05899	2.38844	
3.05962	2.45118	
3.06025	2.16397	
3.06087	2.19127	
3.0615	2.1763	
3.06213	2.16926	
3.06276	2.17327	
3.06338	2.33981	
3.06401	2.48521	
3.06464	2.54387	
3.06526	2.69112	
3.06589	2.6698	
3.06652	2.65705	
3.06715	2.75633	
3.06777	2.92354	
3.0684	2.87835	
3.06903	2.7416	
3.06965	2.72434	
3.07028	2.41322	
3.07091	2.3294	
3.07154	2.15904	
3.07216	1.95097	
3.07279	1.64657	
3.07342	1.38815	
3.07404	1.21247	
3.07467	1.05275	
3.0753	1.02155	
3.07593	0.86145	
3.07655	0.708766	
3.07718	0.465443	
3.07781	0.453472	
3.07843	0.296031	
3.07906	0.323948	
3.07969	0.355497	
3.08032	0.28905	
3.08094	0.116746	
3.08157	0.181506	
3.0822	0.139178	
3.08283	0.0212264	
3.08345	0.0276646	
3.08408	0.0847535	
3.08471	-0.0242045	
3.08533	0.118155	
3.08596	0.128632	
3.08659	0.140358	
3.08722	0.161898	
3.08784	0.14422	
3.08847	0.012665	
3.0891	-0.0516111	
3.08972	0.183727	
3.09035	0.0530885	
3.09098	0.20025	
3.09161	0.0059065	
3.09223	-0.0307792	
3.09286	0.0476326	
3.09349	0.00916954	
3.09411	0.032826	
3.09474	-0.131417	
3.09537	-0.0238388	
3.096	-0.00601837	
3.09662	0.00450577	
3.09725	-0.0801098	
3.09788	-0.0806685	
3.0985	-0.281829	
3.09913	-0.312647	
3.09976	-0.206049	
3.10039	-0.180482	
3.10101	-0.101336	
3.10164	-0.151168	
3.10227	-0.161978	
3.1029	-0.0918271	
3.10352	-0.172565	
3.10415	-0.217246	
3.10478	-0.226753	
3.1054	-0.0980524	
3.10603	-0.156407	
3.10666	-0.13414	
3.10729	-0.253092	
3.10791	-0.220554	
3.10854	-0.210151	
3.10917	-0.231663	
3.10979	-0.236541	
3.11042	-0.266466	
3.11105	-0.288101	
3.11168	-0.103796	
3.1123	-0.245952	
3.11293	-0.264741	
3.11356	-0.330432	
3.11418	-0.316213	
3.11481	-0.217951	
3.11544	-0.313563	
3.11607	-0.304674	
3.11669	-0.475471	
3.11732	-0.365479	
3.11795	-0.281421	
3.11857	-0.279598	
3.1192	-0.400499	
3.11983	-0.347528	
3.12046	-0.241189	
3.12108	-0.235058	
3.12171	-0.364835	
3.12234	-0.331274	
3.12296	-0.262639	
3.12359	-0.419929	
3.12422	-0.4281	
3.12485	-0.399495	
3.12547	-0.414111	
3.1261	-0.235092	
3.12673	-0.434601	
3.12736	-0.575007	
3.12798	-0.401513	
3.12861	-0.377065	
3.12924	-0.4393	
3.12986	-0.502773	
3.13049	-0.331411	
3.13112	-0.233327	
3.13175	-0.476983	
3.13237	-0.461885	
3.133	-0.317391	
3.13363	-0.396892	
3.13425	-0.407611	
3.13488	-0.334305	
3.13551	-0.351294	
3.13614	-0.243488	
3.13676	-0.402344	
3.13739	-0.554538	
3.13802	-0.381427	
3.13864	-0.446609	
3.13927	-0.383239	
3.1399	-0.318898	
3.14053	-0.568588	
3.14115	-0.527739	
3.14178	-0.45839	
3.14241	-0.35823	
3.14303	-0.590095	
3.14366	-0.55221	
3.14429	-0.490328	
3.14492	-0.390664	
3.14554	-0.296186	
3.14617	-0.211068	
3.1468	-0.415995	
3.14743	-0.269119	
3.14805	-0.452522	
3.14868	-0.500287	
3.14931	-0.557712	
3.14993	-0.330922	
3.15056	-0.380691	
3.15119	-0.540111	
3.15182	-0.385474	
3.15244	-0.471148	
3.15307	-0.285962	
3.1537	-0.476779	
3.15432	-0.468227	
3.15495	-0.557742	
3.15558	-0.26658	
3.15621	-0.478171	
3.15683	-0.529474	
3.15746	-0.320857	
3.15809	-0.36666	
3.15871	-0.289373	
3.15934	-0.468247	
3.15997	-0.346789	
3.1606	-0.61061	
3.16122	-0.532747	
3.16185	-0.538943	
3.16248	-0.5763	
3.1631	-0.501475	
3.16373	-0.472899	
3.16436	-0.448557	
3.16499	-0.486779	
3.16561	-0.614629	
3.16624	-0.455665	
3.16687	-0.381419	
3.1675	-0.450874	
3.16812	-0.419419	
3.16875	-0.757974	
3.16938	-0.565582	
3.17	-0.597415	
3.17063	-0.494242	
3.17126	-0.257187	
3.17189	-0.638026	
3.17251	-0.547563	
3.17314	-0.556119	
3.17377	-0.620576	
3.17439	-0.365474	
3.17502	-0.644546	
3.17565	-0.651286	
3.17628	-0.479913	
3.1769	-0.650454	
3.17753	-0.498407	
3.17816	-0.470707	
3.17878	-0.53118	
3.17941	-0.566172	
3.18004	-0.691637	
3.18067	-0.596694	
3.18129	-0.631413	
3.18192	-0.709497	
3.18255	-0.617179	
3.18317	-0.585259	
3.1838	-0.593513	
3.18443	-0.673604	
3.18506	-0.682269	
3.18568	-0.651795	
3.18631	-0.60866	
3.18694	-0.587827	
3.18757	-0.571111	
3.18819	-0.776975	
3.18882	-0.714061	
3.18945	-0.662713	
3.19007	-0.596432	
3.1907	-0.465239	
3.19133	-0.604922	
3.19196	-0.863728	
3.19258	-0.754975	
3.19321	-0.71568	
3.19384	-0.705955	
3.19446	-0.664513	
3.19509	-0.814183	
3.19572	-1.0548	
3.19635	-0.893683	
3.19697	-0.506957	
3.1976	-0.571455	
3.19823	-0.534845	
3.19885	-0.68382	
3.19948	-0.453064	
3.20011	-0.592045	
3.20074	-0.793825	
3.20136	-0.577827	
3.20199	-0.465309	
3.20262	-0.752331	
3.20324	-0.725338	
3.20387	-0.654146	
3.2045	-0.673122	
3.20513	-0.591825	
3.20575	-0.527907	
3.20638	-0.708715	
3.20701	-0.816543	
3.20764	-1.0377	
3.20826	-0.650866	
3.20889	-0.784523	
3.20952	-0.680273	
3.21014	-0.769761	
3.21077	-0.629072	
3.2114	-0.703184	
3.21203	-0.797434	
3.21265	-0.552054	
3.21328	-0.775336	
3.21391	-0.885669	
3.21453	-0.492118	
3.21516	-0.656854	
3.21579	-0.887067	
3.21642	-0.602786	
3.21704	-0.763858	
3.21767	-0.785046	
3.2183	-0.776147	
3.21892	-0.907103	
3.21955	-0.765447	
3.22018	-0.868192	
3.22081	-0.719077	
3.22143	-0.766676	
3.22206	-0.789169	
3.22269	-0.707392	
3.22331	-0.622728	
3.22394	-0.882848	
3.22457	-0.784641	
3.2252	-0.851942	
3.22582	-0.880961	
3.22645	-0.720931	
3.22708	-0.6907	
3.2277	-0.713888	
3.22833	-0.690184	
3.22896	-0.557813	
3.22959	-0.69202	
3.23021	-1.01799	
3.23084	-0.751689	
3.23147	-0.790189	
3.2321	-0.880298	
3.23272	-0.766963	
3.23335	-0.551392	
3.23398	-0.737016	
3.2346	-0.796001	
3.23523	-0.760917	
3.23586	-0.820923	
3.23649	-0.991932	
3.23711	-1.21916	
3.23774	-0.880092	
3.23837	-0.985494	
3.23899	-0.969549	
3.23962	-0.761136	
3.24025	-0.793445	
3.24088	-0.821357	
3.2415	-0.72454	
3.24213	-0.819957	
3.24276	-1.03092	
3.24338	-0.878262	
3.24401	-0.92566	
3.24464	-0.977942	
3.24527	-0.831124	
3.24589	-0.76531	
3.24652	-0.649876	
3.24715	-0.877924	
3.24777	-0.912373	
3.2484	-0.958459	
3.24903	-1.24505	
3.24966	-1.04713	
3.25028	-0.836575	
3.25091	-0.732422	
3.25154	-0.790251	
3.25217	-1.04535	
3.25279	-1.03756	
3.25342	-0.880971	
3.25405	-0.875081	
3.25467	-0.802504	
3.2553	-0.898191	
3.25593	-0.975905	
3.25656	-0.945813	
3.25718	-0.986395	
3.25781	-0.845245	
3.25844	-0.876546	
3.25906	-1.09479	
3.25969	-0.962174	
3.26032	-1.05518	
3.26095	-1.00169	
3.26157	-1.01052	
3.2622	-1.1328	
3.26283	-0.956571	
3.26345	-0.964336	
3.26408	-0.909393	
3.26471	-1.00825	
3.26534	-1.00158	
3.26596	-0.978333	
3.26659	-1.05289	
3.26722	-0.842993	
3.26784	-1.03083	
3.26847	-0.821447	
3.2691	-0.74274	
3.26973	-0.943953	
3.27035	-0.988332	
3.27098	-1.0783	
3.27161	-1.06624	
3.27224	-1.0231	
3.27286	-1.00686	
3.27349	-0.787497	
3.27412	-1.08775	
3.27474	-1.04734	
3.27537	-1.11101	
3.276	-1.18352	
3.27663	-1.03158	
3.27725	-1.27428	
3.27788	-1.19038	
3.27851	-1.22261	
3.27913	-0.92386	
3.27976	-0.95323	
3.28039	-1.11618	
3.28102	-1.09682	
3.28164	-1.03616	
3.28227	-0.988106	
3.2829	-0.908335	
3.28352	-0.91911	
3.28415	-0.781816	
3.28478	-0.941729	
3.28541	-0.883688	
3.28603	-1.07349	
3.28666	-1.10533	
3.28729	-1.2212	
3.28791	-1.1503	
3.28854	-1.05203	
3.28917	-0.939275	
3.2898	-1.02075	
3.29042	-1.09853	
3.29105	-1.02644	
3.29168	-1.06482	
3.29231	-1.21762	
3.29293	-1.0579	
3.29356	-1.2385	
3.29419	-1.16217	
3.29481	-1.01503	
3.29544	-0.952112	
3.29607	-0.714437	
3.2967	-0.951893	
3.29732	-1.10674	
3.29795	-1.05534	
3.29858	-1.03514	
3.2992	-1.23504	
3.29983	-1.09366	
3.30046	-0.852769	
3.30109	-1.06882	
3.30171	-1.05328	
3.30234	-1.28727	
3.30297	-1.1662	
3.30359	-0.969653	
3.30422	-1.11672	
3.30485	-0.974744	
3.30548	-0.873399	
3.3061	-1.20177	
3.30673	-1.07799	
3.30736	-1.17247	
3.30798	-1.30937	
3.30861	-0.932431	
3.30924	-1.13091	
3.30987	-1.15514	
3.31049	-1.19505	
3.31112	-1.24768	
3.31175	-1.06246	
3.31238	-1.07539	
3.313	-1.20758	
3.31363	-1.04103	
3.31426	-0.868139	
3.31488	-0.896193	
3.31551	-0.922757	
3.31614	-1.08543	
3.31677	-1.17331	
3.31739	-1.07223	
3.31802	-1.0015	
3.31865	-1.07332	
3.31927	-1.32742	
3.3199	-1.00955	
3.32053	-1.09716	
3.32116	-1.22365	
3.32178	-1.15946	
3.32241	-1.01999	
3.32304	-1.12538	
3.32366	-1.26519	
3.32429	-0.932966	
3.32492	-1.08216	
3.32555	-1.17459	
3.32617	-1.20507	
3.3268	-1.03268	
3.32743	-1.16419	
3.32805	-1.22085	
3.32868	-1.058	
3.32931	-1.159	
3.32994	-0.815547	
3.33056	-1.06098	
3.33119	-1.16545	
3.33182	-1.08281	
3.33244	-1.31868	
3.33307	-1.47401	
3.3337	-1.26708	
3.33433	-1.09153	
3.33495	-1.04129	
3.33558	-1.20308	
3.33621	-1.27204	
3.33684	-1.30194	
3.33746	-1.24238	
3.33809	-1.32742	
3.33872	-1.21864	
3.33934	-0.874237	
3.33997	-0.967149	
3.3406	-1.05645	
3.34123	-1.24557	
3.34185	-1.10717	
3.34248	-1.12472	
3.34311	-1.4911	
3.34373	-1.41083	
3.34436	-1.53718	
3.34499	-1.24914	
3.34562	-1.04944	
3.34624	-0.766417	
3.34687	-1.01492	
3.3475	-1.39159	
3.34812	-1.08575	
3.34875	-1.58182	
3.34938	-1.42022	
3.35001	-1.19969	
3.35063	-1.33209	
3.35126	-1.44352	
3.35189	-1.24109	
3.35251	-1.425	
3.35314	-1.20315	
3.35377	-1.28748	
3.3544	-1.02666	
3.35502	-1.11695	
3.35565	-1.0759	
3.35628	-1.27596	
3.35691	-1.13083	
3.35753	-1.29642	
3.35816	-1.18003	
3.35879	-1.19724	
3.35941	-1.54939	
3.36004	-1.43408	
3.36067	-1.3452	
3.3613	-1.41021	
3.36192	-1.28172	
3.36255	-1.21509	
3.36318	-1.52258	
3.3638	-1.53903	
3.36443	-1.31125	
3.36506	-1.2516	
3.36569	-1.05896	
3.36631	-1.36677	
3.36694	-1.54605	
3.36757	-1.50207	
3.36819	-1.2675	
3.36882	-1.31131	
3.36945	-1.08947	
3.37008	-1.14548	
3.3707	-0.899513	
3.37133	-1.30141	
3.37196	-1.05548	
3.37258	-1.10509	
3.37321	-1.20942	
3.37384	-1.23074	
3.37447	-0.938461	
3.37509	-1.16789	
3.37572	-1.24363	
3.37635	-1.32189	
3.37698	-1.43395	
3.3776	-1.37767	
3.37823	-1.57199	
3.37886	-1.39296	
3.37948	-1.4657	
3.38011	-1.22423	
3.38074	-1.18062	
3.38137	-1.20111	
3.38199	-1.26757	
3.38262	-1.24626	
3.38325	-1.36249	
3.38387	-1.44175	
3.3845	-1.6799	
3.38513	-1.42143	
3.38576	-1.20865	
3.38638	-1.13844	
3.38701	-1.29333	
3.38764	-1.11118	
3.38826	-1.73487	
3.38889	-1.43191	
3.38952	-1.47361	
3.39015	-1.3974	
3.39077	-1.32061	
3.3914	-1.16958	
3.39203	-1.17907	
3.39265	-1.3796	
3.39328	-1.29139	
3.39391	-1.30129	
3.39454	-0.957791	
3.39516	-1.27198	
3.39579	-1.12033	
3.39642	-1.29564	
3.39705	-1.41658	
3.39767	-1.28542	
3.3983	-1.49666	
3.39893	-1.26487	
3.39955	-1.249	
3.40018	-1.23966	
3.40081	-1.1727	
3.40144	-1.38705	
3.40206	-1.02278	
3.40269	-1.34737	
3.40332	-1.53735	
3.40394	-1.19988	
3.40457	-1.12148	
3.4052	-1.13806	
3.40583	-1.3015	
3.40645	-1.37456	
3.40708	-1.00407	
3.40771	-1.18551	
3.40833	-0.974057	
3.40896	-1.10609	
3.40959	-1.33373	
3.41022	-1.24111	
3.41084	-1.25288	
3.41147	-1.0785	
3.4121	-1.30501	
3.41272	-1.21217	
3.41335	-1.43348	
3.41398	-1.27763	
3.41461	-1.02094	
3.41523	-0.950681	
3.41586	-1.44921	
3.41649	-1.05078	
3.41712	-1.22933	
3.41774	-1.52047	
3.41837	-1.43598	
3.419	-1.24322	
3.41962	-1.22544	
3.42025	-0.99661	
3.42088	-1.17097	
3.42151	-1.37917	
3.42213	-1.31402	
3.42276	-0.892036	
3.42339	-1.1421	
3.42401	-1.27693	
3.42464	-1.29617	
3.42527	-1.183	
3.4259	-1.10612	
3.42652	-1.25839	
3.42715	-1.19607	
3.42778	-1.22672	
3.4284	-1.2351	
3.42903	-1.07236	
3.42966	-1.17927	
3.43029	-1.59124	
3.43091	-1.33416	
3.43154	-1.27409	
3.43217	-0.951276	
3.43279	-1.22069	
3.43342	-1.55458	
3.43405	-1.30122	
3.43468	-1.27768	
3.4353	-1.37576	
3.43593	-1.07512	
3.43656	-1.24708	
3.43718	-1.31477	
3.43781	-1.40593	
3.43844	-1.1812	
3.43907	-1.3665	
3.43969	-1.38952	
3.44032	-1.44201	
3.44095	-1.24887	
3.44158	-1.13689	
3.4422	-0.84302	
3.44283	-0.943027	
3.44346	-1.33802	
3.44408	-1.27113	
3.44471	-0.87866	
3.44534	-1.05361	
3.44597	-1.47934	
3.44659	-1.35517	
3.44722	-1.05604	
3.44785	-1.03814	
3.44847	-1.25666	
3.4491	-1.07735	
3.44973	-1.02764	
3.45036	-1.01522	
3.45098	-1.05086	
3.45161	-1.20403	
3.45224	-1.11399	
3.45286	-0.975578	
3.45349	-1.17593	
3.45412	-1.16143	
3.45475	-1.25559	
3.45537	-1.22204	
3.456	-1.06381	
3.45663	-1.19006	
3.45725	-1.34973	
3.45788	-1.35204	
3.45851	-1.15094	
3.45914	-0.955183	
3.45976	-0.86353	
3.46039	-1.01483	
3.46102	-1.0531	
3.46165	-1.01473	
3.46227	-1.29738	
3.4629	-1.04751	
3.46353	-0.923253	
3.46415	-0.941804	
