3.0056700000000000	1.2529723530000000	4.722250000000000e-4	9.0330068830000000
3.0063000000000000	1.2525812420000000	5.001670000000000e-4	9.0327197050000000
3.0069300000000000	1.2524883410000000	5.523280000000000e-4	9.0311616000000010
3.0075500000000000	1.2520347540000000	5.976790000000000e-4	9.0317596550000000
3.0081800000000000	1.2515035950000000	6.107110000000000e-4	9.0331973179999990
3.0088100000000000	1.2527054960000000	6.104790000000000e-4	9.0344968880000000
3.0094400000000000	1.2518055220000000	6.157360000000000e-4	9.0313218630000000
3.0100600000000000	1.2506667940000000	6.016300000000000e-4	9.0310001160000000
3.0106900000000000	1.2501632730000000	5.930520000000000e-4	9.0342408580000000
3.0113200000000000	1.2484601740000000	5.819519999999999e-4	9.0314766290000000
3.0119400000000000	1.2500840750000000	5.636090000000000e-4	9.0303996800000000
3.0125700000000000	1.2501672210000000	5.440570000000000e-4	9.0323452490000000
3.0132000000000000	1.2503237580000000	5.186150000000000e-4	9.0332113650000000
3.0138300000000000	1.2482067870000000	4.817510000000000e-4	9.0362297920000000
3.0144500000000000	1.2472814980000000	4.558300000000000e-4	9.0357746550000010
3.0150800000000000	1.2468012020000000	4.218140000000000e-4	9.0329696270000000
3.0157100000000000	1.2461954910000000	3.705530000000000e-4	9.0319754350000000
3.0163300000000000	1.2471639790000000	3.421050000000000e-4	9.0299777070000000
3.0169600000000000	1.2460747200000000	3.224830000000000e-4	9.0319588840000000
3.0175900000000000	1.2467408170000000	3.183710000000000e-4	9.0308880420000010
3.0182200000000000	1.2460967840000000	3.035380000000000e-4	9.0324124940000010
3.0188400000000000	1.2456787310000000	2.877420000000000e-4	9.0325959650000000
3.0194700000000000	1.2472225060000000	2.875720000000000e-4	9.0330822510000000
3.0201000000000000	1.2440552940000000	2.764380000000000e-4	9.0307147700000000
3.0207200000000000	1.2447153530000000	2.639559999999999e-4	9.0281354170000000
3.0213500000000000	1.2459722970000000	2.775510000000000e-4	9.0315774040000000
3.0219800000000000	1.2446679730000000	2.948040000000000e-4	9.0314935470000000
3.0226100000000000	1.2444278260000000	3.058250000000000e-4	9.0304638710000000
3.0232300000000000	1.2434535310000000	3.339770000000000e-4	9.0288629520000010
3.0238600000000000	1.2424353410000000	3.655080000000000e-4	9.0276515750000000
3.0244900000000000	1.2424499730000000	4.114510000000000e-4	9.0312634140000000
3.0251100000000000	1.2430935420000000	4.586250000000000e-4	9.0315088160000000
3.0257400000000000	1.2438341910000000	4.887560000000000e-4	9.0307890380000000
3.0263700000000000	1.2435673340000000	5.130260000000000e-4	9.0293444120000000
3.0270000000000000	1.2441886070000000	5.453370000000000e-4	9.0288170840000000
3.0276200000000000	1.2437614960000000	5.840550000000000e-4	9.0305662950000000
3.0282500000000000	1.2423545180000000	6.212760000000000e-4	9.0310258900000000
3.0288800000000000	1.2424996750000000	6.397300000000000e-4	9.0307960010000000
3.0295100000000000	1.2406674440000000	6.490209999999999e-4	9.0298622130000000
3.0301300000000000	1.2419603870000000	6.603619999999999e-4	9.0299871740000000
3.0307600000000000	1.2404386760000000	6.376630000000000e-4	9.0296778250000000
3.0313900000000000	1.2396629570000000	6.286370000000000e-4	9.0284286420000000
3.0320100000000000	1.2398664090000000	6.128489999999999e-4	9.0279945759999990
3.0326400000000000	1.2391529330000000	5.843950000000000e-4	9.0279342340000000
3.0332700000000000	1.2394520730000000	5.551370000000000e-4	9.0300921019999990
3.0339000000000000	1.2383897550000000	5.055189999999999e-4	9.0286302529999990
3.0345200000000000	1.2390398260000000	4.893800000000000e-4	9.0278303440000000
3.0351500000000000	1.2376467830000000	4.673950000000000e-4	9.0262993569999990
3.0357800000000000	1.2376974140000000	4.352820000000000e-4	9.0275200790000000
3.0364000000000000	1.2385460600000000	4.106810000000000e-4	9.0290991320000010
3.0370300000000000	1.2371676480000000	3.867320000000000e-4	9.0267169320000000
3.0376600000000000	1.2381974510000000	3.562000000000000e-4	9.0281375550000010
3.0382900000000000	1.2385741630000000	3.474700000000000e-4	9.0256915920000000
3.0389100000000000	1.2376581630000000	3.331659999999999e-4	9.0281958820000000
3.0395400000000000	1.2369639640000000	3.177020000000000e-4	9.0261979100000000
3.0401700000000000	1.2370287620000000	3.143639999999999e-4	9.0259190380000000
3.0407900000000000	1.2373820160000000	3.261880000000000e-4	9.0281807969999990
3.0414200000000000	1.2386740310000000	3.206220000000000e-4	9.0247263500000000
3.0420500000000000	1.2363916970000000	3.345240000000000e-4	9.0279957370000000
3.0426800000000000	1.2371959830000000	3.646320000000000e-4	9.0300910030000010
3.0433000000000000	1.2356143510000000	3.892140000000000e-4	9.0287494730000000
3.0439300000000000	1.2368227550000000	4.059150000000000e-4	9.0294464700000000
3.0445600000000000	1.2348330580000000	4.231130000000000e-4	9.0277906440000000
3.0451800000000000	1.2364899390000000	4.359860000000000e-4	9.0278632020000010
3.0458100000000000	1.2359422900000000	4.511550000000000e-4	9.0272465200000000
3.0464400000000000	1.2357546310000000	4.673280000000000e-4	9.0282126170000000
3.0470700000000000	1.2368996300000000	4.854730000000000e-4	9.0300712749999990
3.0476900000000000	1.2373908420000000	4.977530000000000e-4	9.0279061390000000
3.0483200000000000	1.2367045390000000	5.074020000000000e-4	9.0298846280000000
3.0489500000000000	1.2361870830000000	5.083140000000000e-4	9.0312646350000000
3.0495700000000000	1.2357334960000000	5.148030000000000e-4	9.0283493050000010
3.0502000000000000	1.2356415250000000	4.950220000000000e-4	9.0309553470000010
3.0508300000000000	1.2354770910000000	5.090300000000000e-4	9.0291454889999990
3.0514600000000000	1.2350288460000000	4.885239999999999e-4	9.0286712349999990
3.0520800000000000	1.2345569110000000	5.005620000000000e-4	9.0272757760000000
3.0527100000000000	1.2359864180000000	4.890040000000000e-4	9.0250506620000000
3.0533400000000000	1.2353735070000000	4.898390000000000e-4	9.0272569030000000
3.0539700000000000	1.2352336910000000	4.719030000000000e-4	9.0283000159999990
3.0545900000000000	1.2353347210000000	4.481680000000000e-4	9.0243490239999990
3.0552200000000000	1.2356129580000000	4.384850000000000e-4	9.0253831590000000
3.0558500000000000	1.2341945990000000	3.974060000000000e-4	9.0247273880000000
3.0564700000000000	1.2342185210000000	3.807130000000000e-4	9.0270503449999990
3.0571000000000000	1.2353077790000000	3.701600000000000e-4	9.0249825630000000
3.0577300000000000	1.2355699910000000	3.550340000000000e-4	9.0275640530000010
3.0583600000000000	1.2365231510000000	3.445209999999999e-4	9.0266082780000000
3.0589800000000000	1.2369758090000000	3.289800000000000e-4	9.0269586700000010
3.0596100000000000	1.2351387010000000	3.376220000000000e-4	9.0295445580000000
3.0602400000000000	1.2351714480000000	2.980619999999999e-4	9.0289872410000000
3.0608600000000000	1.2358805110000000	3.018220000000000e-4	9.0277169260000000
3.0614900000000000	1.2355133220000000	2.997600000000000e-4	9.0269620290000000
3.0621200000000000	1.2357548630000000	2.987900000000000e-4	9.0292119999999990
3.0627500000000000	1.2374361310000000	2.993430000000000e-4	9.0273625030000010
3.0633700000000000	1.2375139350000000	3.222820000000000e-4	9.0271684039999990
3.0640000000000000	1.2358289520000000	3.423090000000000e-4	9.0288660060000000
3.0646300000000000	1.2368399420000000	3.503890000000000e-4	9.0292896890000000
3.0652500000000000	1.2363187700000000	3.706710000000000e-4	9.0290205280000000
3.0658800000000000	1.2358953750000000	3.677340000000000e-4	9.0293558340000000
3.0665100000000000	1.2346272830000000	3.659780000000000e-4	9.0290028770000000
3.0671400000000000	1.2336978130000000	3.796520000000000e-4	9.0290977270000000
3.0677600000000000	1.2342589320000000	4.026840000000000e-4	9.0267596240000000
3.0683900000000000	1.2340225010000000	3.964590000000000e-4	9.0258489230000000
3.0690200000000000	1.2331768730000000	3.776240000000000e-4	9.0274346950000000
3.0696400000000000	1.2330184780000000	3.752460000000000e-4	9.0253606830000000
3.0702700000000000	1.2336160610000000	3.323930000000000e-4	9.0262871419999990
3.0709000000000000	1.2337537860000000	3.208480000000000e-4	9.0250140780000000
3.0715300000000000	1.2326094830000000	2.973830000000000e-4	9.0249975260000000
3.0721500000000000	1.2319322380000000	2.687230000000000e-4	9.0243281970000010
3.0727800000000000	1.2332321490000000	2.267960000000000e-4	9.0230587979999990
3.0734100000000000	1.2333608160000000	1.912020000000000e-4	9.0256828580000000
3.0740400000000000	1.2338620150000000	1.670040000000000e-4	9.0275853080000010
3.0746600000000000	1.2340975180000000	1.450040000000000e-4	9.0280149760000000
3.0752900000000000	1.2336796980000000	1.407070000000000e-4	9.0271105040000000
3.0759200000000000	1.2325221570000000	1.186550000000000e-4	9.0278131810000010
3.0765400000000000	1.2337765460000000	9.762430000000000e-5	9.0259660050000010
3.0771700000000000	1.2334908770000000	6.410940000000000e-5	9.0268728589999990
3.0778000000000000	1.2329947880000000	6.246050000000000e-5	9.0249810970000000
3.0784300000000000	1.2323045370000000	4.077480000000000e-5	9.0256204990000000
3.0790500000000000	1.2320023780000000	4.462010000000000e-5	9.0254427080000000
3.0796800000000000	1.2311955370000000	4.896560000000000e-5	9.0248386679999990
3.0803100000000000	1.2310622250000000	3.981330000000000e-5	9.0275870790000000
3.0809300000000000	1.2307484530000000	1.608040000000000e-5	9.0274844709999990
3.0815600000000000	1.2316502850000000	2.500030000000000e-5	9.0273232920000000
3.0821900000000000	1.2301118520000000	1.917020000000000e-5	9.0251155250000000
3.0828200000000000	1.2312791480000000	2.923690000000000e-6	9.0217439580000000
3.0834400000000000	1.2309254290000000	3.810480000000000e-6	9.0223403020000000
3.0840700000000000	1.2299845790000000	1.167380000000000e-5	9.0240761370000000
3.0847000000000000	1.2307707490000000	0.0000000000000000	9.0256016270000000
3.0853200000000000	1.2283386130000000	1.627450000000000e-5	9.0230285650000000
3.0859500000000000	1.2298663630000000	1.771760000000000e-5	9.0210063460000000
3.0865800000000000	1.2293677190000000	1.933270000000000e-5	9.0253481630000000
3.0872100000000000	1.2303373680000000	2.229960000000000e-5	9.0245781800000010
3.0878300000000000	1.2302179910000000	1.986460000000000e-5	9.0246737030000000
3.0884600000000000	1.2304983190000000	1.744460000000000e-6	9.0236679680000000
3.0890900000000000	1.2306179280000000	0.0000000000000000	9.0232665160000000
3.0897100000000000	1.2295393530000000	2.530630000000000e-5	9.0248587619999990
3.0903400000000000	1.2302326230000000	7.312320000000000e-6	9.0249033480000000
3.0909700000000000	1.2291113130000000	2.758210000000000e-5	9.0267908340000000
3.0916000000000000	1.2295330820000000	8.135519999999998e-7	9.0252673590000010
3.0922200000000000	1.2288876550000000	0.0000000000000000	9.0270238380000000
3.0928500000000000	1.2279895390000000	6.560840000000000e-6	9.0248998660000000
3.0934800000000000	1.2277528750000000	1.263000000000000e-6	9.0252347450000000
3.0941100000000000	1.2267421170000000	4.521400000000000e-6	9.0248930870000000
3.0947300000000000	1.2270675020000000	0.0000000000000000	9.0246218490000010
3.0953600000000000	1.2273385390000000	0.0000000000000000	9.0231810710000000
3.0959900000000000	1.2281198320000000	0.0000000000000000	9.0242745720000000
3.0966100000000000	1.2262938720000000	6.206179999999999e-7	9.0237832790000000
3.0972400000000000	1.2266269210000000	0.0000000000000000	9.0227166510000000
3.0978700000000000	1.2269137510000000	0.0000000000000000	9.0233685739999990
3.0985000000000000	1.2257754870000000	0.0000000000000000	9.0218763090000000
3.0991200000000000	1.2259252890000000	0.0000000000000000	9.0225398370000000
3.0997500000000000	1.2257996410000000	0.0000000000000000	9.0241345870000010
3.1003800000000000	1.2255973500000000	0.0000000000000000	9.0240565929999990
3.1010000000000000	1.2256667940000000	0.0000000000000000	9.0238697010000000
3.1016300000000000	1.2248325470000000	0.0000000000000000	9.0235053230000000
3.1022600000000000	1.2256026920000000	0.0000000000000000	9.0247188990000000
3.1028900000000000	1.2248390500000000	0.0000000000000000	9.0231162699999990
3.1035100000000000	1.2255070050000000	0.0000000000000000	9.0231394789999990
3.1041400000000000	1.2253620800000000	0.0000000000000000	9.0237948219999990
3.1047700000000000	1.2250815200000000	0.0000000000000000	9.0233574580000000
3.1053900000000000	1.2246934280000000	0.0000000000000000	9.0262885460000000
3.1060200000000000	1.2255186170000000	0.0000000000000000	9.0259749220000000
3.1066500000000000	1.2252677860000000	0.0000000000000000	9.0254942560000000
3.1072800000000000	1.2255492740000000	0.0000000000000000	9.0242580819999990
3.1079000000000000	1.2249568010000000	0.0000000000000000	9.0247783860000000
3.1085300000000000	1.2244985690000000	0.0000000000000000	9.0271976600000000
3.1091600000000000	1.2241959460000000	0.0000000000000000	9.0250128560000000
3.1097800000000000	1.2248978090000000	0.0000000000000000	9.0254673210000010
3.1104100000000000	1.2232692630000000	0.0000000000000000	9.0239105609999990
3.1110400000000000	1.2240772650000000	0.0000000000000000	9.0248428830000000
3.1116700000000000	1.2233740080000000	0.0000000000000000	9.0249371220000010
3.1122900000000000	1.2233726150000000	0.0000000000000000	9.0246846350000000
3.1129200000000000	1.2240024800000000	0.0000000000000000	9.0240684420000010
3.1135500000000000	1.2244946210000000	0.0000000000000000	9.0272134170000000
3.1141800000000000	1.2235340290000000	0.0000000000000000	9.0255390240000000
3.1148000000000000	1.2225386230000000	0.0000000000000000	9.0276895639999990
3.1154300000000000	1.2240558980000000	0.0000000000000000	9.0271450120000000
3.1160600000000000	1.2238735810000000	0.0000000000000000	9.0282406510000010
3.1166800000000000	1.2235635250000000	0.0000000000000000	9.0285511599999990
3.1173100000000000	1.2237339980000000	0.0000000000000000	9.0267834440000000
3.1179400000000000	1.2236982310000000	0.0000000000000000	9.0290803820000000
3.1185700000000000	1.2229952990000000	0.0000000000000000	9.0254170560000000
3.1191900000000000	1.2230946100000000	0.0000000000000000	9.0242380489999990
3.1198200000000000	1.2225654950000000	0.0000000000000000	9.0278959390000000
3.1204500000000000	1.2223839210000000	0.0000000000000000	9.0248801390000000
3.1210700000000000	1.2216061810000000	0.0000000000000000	9.0237701470000000
3.1217000000000000	1.2213012110000000	0.0000000000000000	9.0243034610000000
3.1223300000000000	1.2211491100000000	0.0000000000000000	9.0219839250000010
3.1229600000000000	1.2208990220000000	0.0000000000000000	9.0238136330000000
3.1235800000000000	1.2211759580000000	0.0000000000000000	9.0254969430000000
3.1242100000000000	1.2210755790000000	0.0000000000000000	9.0282336270000000
3.1248400000000000	1.2230899180000000	0.0000000000000000	9.0257835720000000
3.1254600000000000	1.2227479280000000	0.0000000000000000	9.0253186020000000
3.1260900000000000	1.2224538050000000	0.0000000000000000	9.0255735930000010
3.1267200000000000	1.2216247840000000	0.0000000000000000	9.0267190700000000
3.1273500000000000	1.2197964780000000	0.0000000000000000	9.0264324410000010
3.1279700000000000	1.2214246070000000	0.0000000000000000	9.0244562120000000
3.1286000000000000	1.2228597810000000	0.0000000000000000	9.0248828870000000
3.1292300000000000	1.2214528480000000	0.0000000000000000	9.0239104380000000
3.1298500000000000	1.2232093420000000	0.0000000000000000	9.0234842520000000
3.1304800000000000	1.2225537430000000	0.0000000000000000	9.0251149140000000
3.1311100000000000	1.2210821750000000	0.0000000000000000	9.0246277129999990
3.1317400000000000	1.2206673050000000	0.0000000000000000	9.0275715660000010
3.1323600000000000	1.2206940370000000	0.0000000000000000	9.0270687900000000
3.1329900000000000	1.2200872800000000	0.0000000000000000	9.0260082090000000
3.1336200000000000	1.2197641720000000	0.0000000000000000	9.0254045350000000
3.1342400000000000	1.2203336760000000	0.0000000000000000	9.0283223700000000
3.1348700000000000	1.2200939460000000	0.0000000000000000	9.0246802380000000
3.1355000000000000	1.2195518250000000	0.0000000000000000	9.0257932220000010
3.1361300000000000	1.2195597910000000	0.0000000000000000	9.0261458730000010
3.1367500000000000	1.2204606940000000	0.0000000000000000	9.0252868420000000
3.1373800000000000	1.2208757730000000	0.0000000000000000	9.0257370930000000
3.1380100000000000	1.2212580820000000	0.0000000000000000	9.0249597210000000
3.1386400000000000	1.2206791960000000	0.0000000000000000	9.0264146070000000
3.1392600000000000	1.2190188310000000	0.0000000000000000	9.0240917110000000
3.1398900000000000	1.2198523110000000	0.0000000000000000	9.0258608939999990
3.1405200000000000	1.2199152280000000	0.0000000000000000	9.0254866210000010
3.1411400000000000	1.2203339310000000	0.0000000000000000	9.0265169090000000
3.1417700000000000	1.2184801470000000	0.0000000000000000	9.0263796099999990
3.1424000000000000	1.2194079910000000	0.0000000000000000	9.0255279700000000
3.1430300000000000	1.2196579630000000	0.0000000000000000	9.0269197040000010
3.1436500000000000	1.2207011200000000	0.0000000000000000	9.0256864610000000
3.1442800000000000	1.2194228320000000	0.0000000000000000	9.0241055760000000
3.1449100000000000	1.2207455040000000	0.0000000000000000	9.0249430470000010
3.1455300000000000	1.2199381280000000	0.0000000000000000	9.0247416190000000
3.1461600000000000	1.2187698340000000	0.0000000000000000	9.0232242520000000
3.1467900000000000	1.2191206730000000	0.0000000000000000	9.0285032770000000
3.1474200000000000	1.2202836720000000	0.0000000000000000	9.0267221850000000
3.1480400000000000	1.2199311840000000	0.0000000000000000	9.0280477730000010
3.1486700000000000	1.2202667410000000	0.0000000000000000	9.0270294570000000
3.1493000000000000	1.2191491470000000	0.0000000000000000	9.0287662690000000
3.1499200000000000	1.2193308610000000	0.0000000000000000	9.0277202240000000
3.1505500000000000	1.2195305500000000	0.0000000000000000	9.0251889380000000
3.1511800000000000	1.2193834190000000	0.0000000000000000	9.0256630080000000
3.1518100000000000	1.2195639710000000	0.0000000000000000	9.0248596170000000
3.1524300000000000	1.2192309230000000	0.0000000000000000	9.0274965640000000
3.1530600000000000	1.2195067210000000	0.0000000000000000	9.0273549909999990
3.1536900000000000	1.2185945540000000	0.0000000000000000	9.0270847920000000
3.1543100000000000	1.2191955510000000	0.0000000000000000	9.0269609300000000
3.1549400000000000	1.2189378910000000	0.0000000000000000	9.0254139410000000
3.1555700000000000	1.2199153680000000	0.0000000000000000	9.0239057360000000
3.1562000000000000	1.2173056750000000	0.0000000000000000	9.0250504179999990
3.1568200000000000	1.2186324110000000	0.0000000000000000	9.0255822049999990
3.1574500000000000	1.2184096590000000	0.0000000000000000	9.0252021300000000
3.1580800000000000	1.2195780920000000	0.0000000000000000	9.0252378600000010
3.1587100000000000	1.2190661640000000	0.0000000000000000	9.0259538510000000
3.1593300000000000	1.2186961410000000	0.0000000000000000	9.0241928530000000
3.1599600000000000	1.2189935620000000	0.0000000000000000	9.0260749639999990
3.1605900000000000	1.2190532740000000	0.0000000000000000	9.0238577300000000
3.1612100000000000	1.2171349010000000	0.0000000000000000	9.0259592260000000
3.1618400000000000	1.2174462800000000	0.0000000000000000	9.0242317580000010
3.1624700000000000	1.2185009800000000	0.0000000000000000	9.0261925350000000
3.1631000000000000	1.2171978410000000	0.0000000000000000	9.0275882390000000
3.1637200000000000	1.2181741100000000	0.0000000000000000	9.0279511520000000
3.1643500000000000	1.2184979380000000	0.0000000000000000	9.0285324710000000
3.1649800000000000	1.2183572170000000	0.0000000000000000	9.0265701060000000
3.1656000000000000	1.2189947460000000	0.0000000000000000	9.0276398480000000
3.1662300000000000	1.2170274150000000	0.0000000000000000	9.0288258789999990
3.1668600000000000	1.2177015710000000	0.0000000000000000	9.0270484510000000
3.1674900000000000	1.2173628560000000	0.0000000000000000	9.0248753750000000
3.1681100000000000	1.2176203060000000	0.0000000000000000	9.0243294180000010
3.1687400000000000	1.2175984510000000	0.0000000000000000	9.0259519580000000
3.1693700000000000	1.2175944330000000	0.0000000000000000	9.0275546480000000
3.1699900000000000	1.2178114490000000	0.0000000000000000	9.0294489130000000
3.1706200000000000	1.2191815230000000	0.0000000000000000	9.0283278670000000
3.1712500000000000	1.2193074960000000	0.0000000000000000	9.0275508000000000
3.1718800000000000	1.2180656250000000	0.0000000000000000	9.0245238229999990
3.1725000000000000	1.2183344090000000	0.0000000000000000	9.0274321910000010
3.1731300000000000	1.2180489260000000	0.0000000000000000	9.0279608020000010
3.1737600000000000	1.2177659050000000	0.0000000000000000	9.0255028060000000
3.1743800000000000	1.2180610960000000	0.0000000000000000	9.0267896120000000
3.1750100000000000	1.2177690170000000	0.0000000000000000	9.0267779469999990
3.1756400000000000	1.2184860460000000	0.0000000000000000	9.0253262970000000
3.1762700000000000	1.2187311640000000	0.0000000000000000	9.0277413560000000
3.1768900000000000	1.2174805370000000	0.0000000000000000	9.0288123200000000
3.1775200000000000	1.2177965620000000	0.0000000000000000	9.0270329989999990
3.1781500000000000	1.2175338390000000	0.0000000000000000	9.0287404340000000
3.1787800000000000	1.2177083060000000	0.0000000000000000	9.0285600160000000
3.1794000000000000	1.2173848030000000	0.0000000000000000	9.0253639200000000
3.1800300000000000	1.2186688280000000	0.0000000000000000	9.0273965220000000
3.1806600000000000	1.2172378810000000	0.0000000000000000	9.0302538919999990
3.1812800000000000	1.2178490740000000	0.0000000000000000	9.0286373379999990
3.1819100000000000	1.2177191060000000	0.0000000000000000	9.0269532340000000
3.1825400000000000	1.2177040560000000	0.0000000000000000	9.0285940349999990
3.1831700000000000	1.2183315300000000	0.0000000000000000	9.0301573920000000
3.1837900000000000	1.2190774280000000	0.0000000000000000	9.0297815320000000
3.1844200000000000	1.2177155990000000	0.0000000000000000	9.0283508930000010
3.1850500000000000	1.2171201990000000	0.0000000000000000	9.0296733669999990
3.1856700000000000	1.2179491280000000	0.0000000000000000	9.0297688280000000
3.1863000000000000	1.2167713110000000	0.0000000000000000	9.0294939870000000
3.1869300000000000	1.2172742280000000	0.0000000000000000	9.0307517820000000
3.1875600000000000	1.2186316450000000	0.0000000000000000	9.0305620190000000
3.1881800000000000	1.2182632940000000	0.0000000000000000	9.0285571460000010
3.1888100000000000	1.2169258510000000	0.0000000000000000	9.0298479210000000
3.1894400000000000	1.2164309700000000	0.0000000000000000	9.0305954890000000
3.1900600000000000	1.2180342940000000	0.0000000000000000	9.0322423979999990
3.1906900000000000	1.2173834100000000	0.0000000000000000	9.0297255860000000
3.1913200000000000	1.2177791660000000	0.0000000000000000	9.0315954220000000
3.1919500000000000	1.2178459620000000	0.0000000000000000	9.0320730960000000
3.1925700000000000	1.2181514880000000	0.0000000000000000	9.0300384780000000
3.1932000000000000	1.2183644860000000	0.0000000000000000	9.0278621030000000
3.1938300000000000	1.2165675340000000	0.0000000000000000	9.0291187369999990
3.1944500000000000	1.2172576220000000	0.0000000000000000	9.0307624700000010
3.1950800000000000	1.2172613620000000	0.0000000000000000	9.0313711510000000
3.1957100000000000	1.2172423400000000	0.0000000000000000	9.0309241989999990
3.1963400000000000	1.2166560220000000	0.0000000000000000	9.0314290510000000
3.1969600000000000	1.2179774620000000	0.0000000000000000	9.0330831669999990
3.1975900000000000	1.2180720350000000	0.0000000000000000	9.0323392640000010
3.1982200000000000	1.2176125720000000	0.0000000000000000	9.0321193300000000
3.1988500000000000	1.2181168830000000	0.0000000000000000	9.0343059040000000
3.1994700000000000	1.2176858240000000	0.0000000000000000	9.0321421720000000
3.2001000000000000	1.2179287590000000	0.0000000000000000	9.0337432740000010
3.2007300000000000	1.2178495850000000	0.0000000000000000	9.0327646570000000
3.2013500000000000	1.2162608690000000	0.0000000000000000	9.0333551369999990
3.2019800000000000	1.2167333380000000	0.0000000000000000	9.0351712259999990
3.2026100000000000	1.2171178540000000	0.0000000000000000	9.0331871790000000
3.2032400000000000	1.2175983580000000	0.0000000000000000	9.0340085870000010
3.2038600000000000	1.2175852130000000	0.0000000000000000	9.0361771440000000
3.2044900000000000	1.2171919650000000	0.0000000000000000	9.0357976190000000
3.2051200000000000	1.2173417210000000	0.0000000000000000	9.0350170100000010
3.2057400000000000	1.2170343820000000	0.0000000000000000	9.0346999040000000
3.2063700000000000	1.2173081140000000	0.0000000000000000	9.0359947720000000
3.2070000000000000	1.2169002340000000	0.0000000000000000	9.0374340230000000
3.2076300000000000	1.2182419730000000	0.0000000000000000	9.0360003910000000
3.2082500000000000	1.2183792110000000	0.0000000000000000	9.0396289650000000
3.2088800000000000	1.2195145250000000	0.0000000000000000	9.0369932389999990
3.2095100000000000	1.2181636580000000	0.0000000000000000	9.0399866240000010
3.2101300000000000	1.2180169920000000	0.0000000000000000	9.0393769660000010
3.2107600000000000	1.2165370160000000	0.0000000000000000	9.0398976980000010
3.2113900000000000	1.2172882800000000	0.0000000000000000	9.0363408270000000
3.2120200000000000	1.2161126230000000	0.0000000000000000	9.0411155490000000
3.2126400000000000	1.2171127910000000	0.0000000000000000	9.0419143600000000
3.2132700000000000	1.2162042000000000	0.0000000000000000	9.0416676739999990
3.2139000000000000	1.2166884210000000	0.0000000000000000	9.0421712440000000
3.2145200000000000	1.2179557930000000	0.0000000000000000	9.0460437550000000
3.2151500000000000	1.2172561830000000	0.0000000000000000	9.0452838500000000
3.2157800000000000	1.2174472790000000	0.0000000000000000	9.0428690960000000
3.2164100000000000	1.2160271320000000	0.0000000000000000	9.0452708410000010
3.2170300000000000	1.2171617960000000	0.0000000000000000	9.0471478829999990
3.2176600000000000	1.2171737570000000	0.0000000000000000	9.0490636470000000
3.2182900000000000	1.2170572820000000	0.0000000000000000	9.0487938140000000
3.2189200000000000	1.2164260000000000	0.0000000000000000	9.0460344100000010
3.2195400000000000	1.2177266310000000	0.0000000000000000	9.0451590110000010
3.2201700000000000	1.2174209650000000	0.0000000000000000	9.0466868220000000
3.2208000000000000	1.2181321190000000	0.0000000000000000	9.0463535310000000
3.2214200000000000	1.2165042220000000	0.0000000000000000	9.0453183580000000
3.2220500000000000	1.2165204100000000	0.0000000000000000	9.0465341320000000
3.2226800000000000	1.2175391340000000	0.0000000000000000	9.0500011600000010
3.2233100000000000	1.2173300620000000	0.0000000000000000	9.0463328260000000
3.2239300000000000	1.2174698770000000	0.0000000000000000	9.0463322770000000
3.2245600000000000	1.2175937830000000	0.0000000000000000	9.0473292780000000
3.2251900000000000	1.2180876420000000	0.0000000000000000	9.0488650900000000
3.2258100000000000	1.2175782450000000	0.0000000000000000	9.0498479819999990
3.2264400000000000	1.2177604930000000	0.0000000000000000	9.0502919420000000
3.2270700000000000	1.2175075250000000	0.0000000000000000	9.0526480020000000
3.2277000000000000	1.2165464920000000	0.0000000000000000	9.0495253190000010
3.2283200000000000	1.2177470690000000	0.0000000000000000	9.0528271370000000
3.2289500000000000	1.2182161010000000	0.0000000000000000	9.0525671990000000
3.2295800000000000	1.2174142300000000	0.0000000000000000	9.0543774240000000
3.2302000000000000	1.2174321130000000	0.0000000000000000	9.0545618730000010
3.2308300000000000	1.2176675690000000	0.0000000000000000	9.0616028730000000
3.2314600000000000	1.2173868700000000	0.0000000000000000	9.0613591810000000
3.2320900000000000	1.2171808170000000	0.0000000000000000	9.0628818000000000
3.2327100000000000	1.2178934570000000	0.0000000000000000	9.0629740240000010
3.2333400000000000	1.2175456610000000	0.0000000000000000	9.0664748890000000
3.2339700000000000	1.2177631180000000	0.0000000000000000	9.0691567269999990
3.2345900000000000	1.2179000760000000	0.0000000000000000	9.0751959010000010
3.2352200000000000	1.2164290660000000	0.0000000000000000	9.0779675200000000
3.2358500000000000	1.2167383780000000	0.0000000000000000	9.0763325210000000
3.2364800000000000	1.2162848610000000	0.0000000000000000	9.0783022150000010
3.2371000000000000	1.2170373550000000	0.0000000000000000	9.0799579800000000
3.2377300000000000	1.2173560270000000	0.0000000000000000	9.0842925290000010
3.2383600000000000	1.2178852820000000	0.0000000000000000	9.0836341320000000
3.2389800000000000	1.2170237690000000	0.0000000000000000	9.0860301350000000
3.2396100000000000	1.2165521360000000	0.0000000000000000	9.0882703950000000
3.2402400000000000	1.2163832890000000	0.0000000000000000	9.0879790630000000
3.2408700000000000	1.2159855590000000	0.0000000000000000	9.0874073940000000
3.2414900000000000	1.2177671590000000	0.0000000000000000	9.0878569120000000
3.2421200000000000	1.2168685320000000	0.0000000000000000	9.0897264420000000
3.2427500000000000	1.2178425480000000	0.0000000000000000	9.0926831200000000
3.2433800000000000	1.2182153570000000	0.0000000000000000	9.0961058080000010
3.2440000000000000	1.2173713330000000	0.0000000000000000	9.0975349810000010
